id,x,y,time
4,3,7,6
4,3,7,7
4,3,7,7
3,19,1,6
1,1,1,6
2,19,19,6
1,1,1,6
3,19,1,6
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,7
4,2,7,7
4,2,7,7
4,2,7,7
4,2,7,7
4,1,7,7
4,1,7,7
4,1,7,7
4,1,7,7
4,1,7,7
4,1,7,7
4,1,7,7
4,1,7,7
4,1,7,7
4,1,7,7
4,1,7,8
4,1,7,8
1,1,1,7
2,19,19,7
3,19,1,7
4,1,7,8
4,1,7,8
4,1,7,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,9
4,1,6,9
3,19,1,8
1,1,1,8
3,19,1,8
2,19,19,8
4,1,6,9
4,1,6,9
4,1,6,9
4,1,6,9
4,1,6,9
4,1,6,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,10
4,1,5,10
3,19,1,9
1,1,1,9
2,19,19,9
4,1,5,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,4,10
4,1,3,11
4,1,3,11
2,19,19,10
3,19,1,10
2,19,19,10
3,19,1,10
4,1,3,11
4,1,3,11
4,1,3,11
4,1,3,11
4,1,3,11
4,1,3,11
4,1,2,11
4,1,2,11
4,1,2,11
4,1,2,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,12
4,1,1,12
2,19,19,11
3,19,1,11
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,12
4,1,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,3,1,12
4,3,1,12
4,3,1,12
4,3,1,12
4,3,1,12
4,4,1,12
4,4,1,13
4,4,1,13
2,19,19,12
3,19,1,12
4,4,1,13
4,4,1,13
4,5,1,13
4,5,1,13
4,5,1,13
4,5,1,13
4,5,1,13
4,6,1,13
4,6,1,13
4,6,1,13
4,6,1,13
4,6,1,13
4,6,1,13
4,6,1,13
4,6,1,13
4,6,1,13
4,6,1,13
4,7,1,13
4,7,1,14
4,7,1,14
3,19,1,13
2,19,19,13
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,1,14
4,7,2,14
4,7,2,14
4,7,2,14
4,7,2,14
4,7,2,14
4,7,3,14
4,7,3,14
4,7,3,14
4,7,3,14
4,7,3,15
4,7,3,15
2,19,19,14
3,19,1,14
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,7,3,15
4,6,3,15
4,6,3,15
4,6,3,15
4,6,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,15
4,5,3,16
4,5,3,16
2,19,19,15
3,19,1,15
4,5,3,16
4,5,4,16
4,5,4,16
4,5,4,16
4,5,4,16
4,5,5,16
4,5,5,16
4,5,5,16
4,5,5,16
4,5,5,16
4,5,6,16
4,5,6,16
4,5,6,16
4,5,6,16
4,5,6,16
4,5,7,16
4,5,7,16
4,5,7,16
4,5,7,17
4,5,7,17
3,19,1,16
2,19,19,16
3,19,1,16
4,5,7,17
4,5,7,17
4,5,7,17
4,5,7,17
4,6,7,17
4,6,7,17
4,6,7,17
4,6,7,17
4,7,7,17
4,7,7,17
4,7,7,17
4,7,7,17
4,7,7,17
4,7,7,17
4,7,7,17
4,7,7,17
4,7,7,17
4,7,7,17
4,7,7,18
4,7,7,18
3,19,1,17
2,19,19,17
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,7,7,18
4,6,7,18
4,6,7,18
4,6,7,18
4,6,7,18
4,6,7,18
4,5,7,18
4,5,7,18
4,5,7,19
4,5,7,19
3,19,1,18
2,19,19,18
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,7,19
4,5,6,19
4,5,6,19
4,5,6,19
4,5,6,19
4,5,6,19
4,5,5,19
4,5,5,20
4,5,5,20
2,19,19,19
3,19,1,19
3,19,1,19
2,19,19,19
4,5,5,20
4,5,4,20
4,5,4,20
4,5,4,20
4,5,4,20
4,5,4,20
4,5,3,20
4,5,3,20
4,5,3,20
4,5,3,20
4,5,3,20
4,5,3,20
4,5,3,20
4,5,3,20
4,5,3,20
4,5,3,20
4,6,3,20
4,6,3,20
4,6,3,21
4,6,3,21
2,19,19,20
3,19,1,20
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,3,21
4,7,2,21
4,7,2,21
4,7,2,21
4,7,2,21
4,7,1,21
4,7,1,21
4,7,1,21
4,7,1,22
4,7,1,22
3,19,1,21
2,19,19,21
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,22
4,7,1,22
4,8,1,22
4,8,1,22
4,8,1,22
4,8,1,22
4,8,1,22
4,9,1,22
4,9,1,22
4,9,1,22
4,10,1,22
4,10,1,22
4,10,1,22
4,10,1,22
4,10,1,22
4,11,1,23
4,11,1,23
3,19,1,22
2,19,19,22
3,19,1,22
4,11,1,23
4,11,1,23
4,12,1,23
4,12,1,23
4,12,1,23
4,12,1,23
4,12,1,23
4,12,1,23
4,12,1,23
4,12,1,23
4,12,1,23
4,13,1,23
4,13,1,23
4,13,1,23
4,13,1,23
4,13,1,23
4,14,1,23
4,14,1,23
4,14,1,24
4,14,1,24
2,19,19,23
3,19,1,23
4,15,1,24
4,15,1,24
4,15,1,24
4,15,1,24
4,15,1,24
4,15,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,16,1,24
4,17,1,24
4,17,1,25
4,17,1,25
2,19,19,24
3,19,1,24
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,25
4,17,1,26
4,17,1,26
3,19,1,25
2,19,19,25
3,19,1,25
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,26
4,17,1,27
4,17,1,27
2,19,19,26
4,17,1,27
4,17,1,27
4,17,1,27
4,17,2,27
4,17,2,27
4,17,2,27
4,17,2,27
4,17,2,27
4,17,2,27
4,17,3,27
4,17,3,27
4,17,3,27
4,17,3,27
4,17,3,27
4,17,4,27
4,17,4,27
4,17,4,27
4,17,4,27
4,17,4,28
4,17,5,28
2,19,19,27
4,17,5,28
4,17,5,28
4,17,5,28
4,17,5,28
4,17,5,28
4,17,5,28
4,17,5,28
4,17,5,28
4,16,5,28
4,16,5,28
4,16,5,28
4,16,5,28
4,16,5,28
4,15,5,28
4,15,5,28
4,15,5,28
4,15,5,28
4,15,5,28
4,15,5,29
4,15,5,29
2,19,19,28
4,15,5,29
4,15,5,29
4,15,5,29
4,15,5,29
4,15,5,29
4,15,5,29
4,15,5,29
4,15,6,29
4,15,6,29
4,15,6,29
4,15,6,29
4,15,7,29
4,15,7,29
4,15,7,29
4,15,7,29
4,15,7,29
4,15,7,29
4,15,7,29
4,15,7,30
4,15,7,30
2,19,19,29
2,19,19,29
4,16,7,30
4,16,7,30
4,16,7,30
4,16,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,7,30
4,17,8,31
4,17,8,31
2,19,19,30
4,17,8,31
4,17,8,31
4,17,9,31
4,17,9,31
4,17,9,31
4,17,9,31
4,17,10,31
4,17,10,31
4,17,10,31
4,17,10,31
4,17,11,31
4,17,11,31
4,17,11,31
4,17,11,31
4,17,11,31
4,17,11,31
4,17,11,31
4,17,11,31
4,17,11,32
4,18,11,32
2,19,19,31
4,18,11,32
4,18,11,32
4,18,11,32
4,19,11,32
4,19,11,32
4,19,11,32
4,19,11,32
4,19,11,32
4,19,11,32
4,19,11,32
4,19,11,32
4,19,11,32
4,19,11,32
4,19,11,32
4,19,12,32
4,19,12,32
4,19,12,32
4,19,12,32
4,19,13,33
4,19,13,33
2,19,19,32
4,19,13,33
4,19,13,33
4,19,13,33
4,19,13,33
4,19,13,33
4,19,13,33
4,19,13,33
4,19,13,33
4,19,13,33
4,19,13,33
4,19,13,33
4,18,13,33
4,18,13,33
4,18,13,33
4,18,13,33
4,18,13,33
4,17,13,33
4,17,13,33
4,17,13,34
4,16,13,34
2,19,19,33
2,19,19,33
4,16,13,34
4,16,13,34
4,16,13,34
4,16,13,34
4,15,13,34
4,15,13,34
4,15,13,34
4,15,13,34
4,15,13,34
4,15,13,34
4,15,13,34
4,15,13,34
4,15,13,34
4,15,13,34
4,15,14,34
4,15,14,34
4,15,14,34
4,15,14,34
4,15,15,35
4,15,15,35
2,19,19,34
4,15,15,35
4,15,15,35
4,15,15,35
4,15,15,35
4,15,15,35
4,15,15,35
4,15,15,35
4,15,15,35
4,15,15,35
4,15,15,35
4,15,15,35
4,16,15,35
4,16,15,35
4,16,15,35
4,16,15,35
4,17,15,35
4,17,15,35
4,17,15,35
4,17,15,36
4,17,15,36
2,19,19,35
4,17,15,36
4,17,15,36
4,17,15,36
4,17,16,36
4,17,16,36
4,17,16,36
4,17,16,36
4,17,16,36
4,17,17,36
4,17,17,36
4,17,17,36
4,17,17,36
4,17,17,36
4,17,17,36
4,17,17,36
4,17,18,36
4,17,18,36
4,17,18,36
4,17,18,37
4,17,18,37
2,19,19,36
2,19,19,36
4,17,18,37
4,17,18,37
4,17,18,37
4,17,18,37
4,17,18,37
4,17,18,37
4,17,18,37
4,17,18,37
4,17,19,37
4,17,19,37
4,17,19,37
4,17,19,37
4,17,19,37
4,17,19,37
4,17,19,37
4,17,19,37
4,17,19,37
4,17,19,37
4,17,19,38
4,17,19,38
2,19,19,37
4,17,19,38
4,17,19,38
