id,x,y,time
1,17,1,6
1,17,1,6
1,17,1,6
3,19,1,6
4,1,19,6
2,19,19,6
1,17,2,6
1,17,2,7
1,17,2,7
1,17,2,7
1,17,2,7
1,17,2,7
1,17,2,7
1,17,2,7
1,17,2,7
1,17,2,7
1,17,2,7
1,17,2,7
1,17,2,7
1,17,2,7
1,17,3,7
1,17,3,7
1,17,3,7
1,17,3,7
1,17,3,7
1,17,3,7
1,17,3,7
2,19,19,7
4,1,19,7
3,19,1,7
1,17,3,8
1,17,3,8
1,17,3,8
1,17,3,8
1,17,3,8
1,17,3,8
1,17,3,8
1,18,3,8
1,18,3,8
1,18,3,8
1,19,3,8
1,19,3,8
1,19,3,8
1,19,3,8
1,19,3,8
1,19,3,8
1,19,3,8
1,19,3,8
1,19,3,8
2,19,19,8
4,1,19,8
1,19,3,8
3,19,1,8
2,19,19,8
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
1,19,3,9
4,1,19,9
3,19,1,9
2,19,19,9
1,19,3,9
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
1,19,3,10
4,1,19,10
2,19,19,10
3,19,1,10
1,19,3,10
2,19,19,10
3,19,1,10
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
1,19,3,11
4,1,19,11
2,19,19,11
3,19,1,11
1,19,3,11
2,19,19,11
3,19,1,11
1,19,3,12
1,19,3,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
2,19,19,12
1,19,3,12
3,19,1,12
4,1,19,12
2,19,19,12
2,19,19,13
2,19,19,13
2,19,19,13
2,19,19,13
2,19,19,13
2,19,19,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
3,19,1,13
4,1,19,13
2,19,19,13
1,19,3,13
3,19,1,13
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
3,19,1,14
4,1,19,14
3,19,1,14
1,19,3,14
2,19,19,14
3,19,1,15
3,19,1,15
3,19,1,15
3,19,1,15
3,19,1,15
3,19,1,15
3,19,1,15
2,19,19,15
2,19,19,15
2,19,19,15
2,19,19,15
2,19,19,15
2,19,19,15
2,19,19,15
2,19,19,15
2,19,19,15
2,19,19,15
2,19,19,15
2,19,19,15
2,19,19,15
4,1,19,15
1,19,3,15
1,19,3,15
3,19,1,15
2,19,19,15
3,19,1,15
1,19,3,16
1,19,3,16
1,19,3,16
1,19,3,16
1,19,3,16
1,19,3,16
1,19,3,16
1,19,3,16
1,19,3,16
1,19,3,16
1,19,3,16
1,19,3,16
1,19,3,16
1,18,3,16
1,18,3,16
1,18,3,16
1,18,3,16
1,18,3,16
1,18,3,16
2,19,19,16
1,17,3,16
4,1,19,16
3,19,1,16
2,19,19,16
1,17,3,17
1,17,3,17
1,17,3,17
1,17,3,17
1,17,3,17
1,17,3,17
1,17,3,17
1,17,3,17
1,17,3,17
1,17,3,17
1,17,4,17
1,17,4,17
1,17,4,17
1,17,4,17
1,17,4,17
1,17,4,17
1,17,4,17
1,17,4,17
1,17,4,17
1,17,4,17
4,1,19,17
2,19,19,17
3,19,1,17
1,17,5,18
1,17,5,18
1,17,5,18
1,17,5,18
1,17,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
1,18,5,18
3,19,1,18
2,19,19,18
4,1,19,18
1,18,5,18
1,18,5,19
1,18,5,19
1,17,5,19
1,17,5,19
1,17,5,19
1,17,5,19
1,17,5,19
1,17,5,19
1,17,5,19
1,17,5,19
1,17,5,19
1,17,5,19
1,16,5,19
1,15,5,19
1,15,5,19
1,15,5,19
1,15,5,19
1,15,5,19
1,15,6,19
4,1,19,19
1,15,6,19
3,19,1,19
2,19,19,19
1,15,6,20
1,15,6,20
1,15,6,20
1,15,6,20
1,15,6,20
1,15,6,20
1,15,6,20
1,15,6,20
1,15,7,20
1,15,7,20
1,15,7,20
1,15,7,20
1,15,7,20
1,16,7,20
1,16,7,20
1,16,7,20
1,16,7,20
1,16,7,20
1,16,7,20
4,1,19,20
2,19,19,20
3,19,1,20
1,16,7,20
3,19,1,20
2,19,19,20
1,16,7,21
1,16,7,21
1,16,7,21
1,17,7,21
1,17,7,21
1,17,7,21
1,17,7,21
1,17,7,21
1,17,7,21
1,17,8,21
1,17,8,21
1,17,8,21
1,17,8,21
1,17,8,21
1,17,8,21
1,17,8,21
1,17,8,21
1,17,8,21
1,17,8,21
4,1,19,21
1,17,9,21
2,19,19,21
3,19,1,21
1,17,10,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,17,11,22
1,18,11,22
1,18,11,22
1,18,11,22
2,19,19,22
3,19,1,22
4,1,19,22
1,18,11,23
1,18,11,23
1,18,11,23
1,18,11,23
1,18,11,23
1,18,11,23
1,18,11,23
1,19,11,23
1,19,11,23
1,19,11,23
1,19,11,23
1,19,11,23
1,19,11,23
1,19,11,23
1,19,11,23
1,19,11,23
1,19,11,23
1,19,11,23
1,19,11,23
3,19,1,23
1,19,11,23
2,19,19,23
4,1,19,23
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
1,18,11,24
2,19,19,24
4,1,19,24
3,19,1,24
1,18,11,24
2,19,19,24
1,18,11,25
1,18,11,25
1,18,11,25
1,18,11,25
1,18,11,25
1,18,11,25
1,18,11,25
1,19,11,25
1,19,11,25
1,19,11,25
1,19,11,25
1,19,11,25
1,19,11,25
1,19,11,25
1,19,11,25
1,19,11,25
1,19,11,25
1,19,11,25
1,19,12,25
3,19,1,25
1,19,12,25
4,1,19,25
3,19,1,25
2,19,19,25
1,19,12,26
1,19,12,26
1,19,12,26
1,19,12,26
1,19,12,26
1,19,12,26
1,19,12,26
1,19,12,26
1,19,12,26
1,19,13,26
1,19,13,26
1,19,13,26
1,19,13,26
1,18,13,26
1,18,13,26
1,18,13,26
1,18,13,26
1,18,13,26
1,18,13,26
1,18,13,26
2,19,19,26
4,1,19,26
3,19,1,26
1,18,13,27
1,18,13,27
1,18,13,27
1,17,13,27
1,15,13,27
1,15,13,27
1,15,13,27
1,15,13,27
1,15,13,27
1,15,13,27
1,15,14,27
1,15,14,27
1,15,14,27
1,15,14,27
1,15,14,27
1,15,14,27
1,15,14,27
1,15,14,27
1,15,14,27
4,1,19,27
3,19,1,27
2,19,19,27
1,15,14,27
3,19,1,27
2,19,19,27
1,15,14,28
1,15,15,28
1,15,15,28
1,15,15,28
1,15,15,28
1,15,15,28
1,16,15,28
1,16,15,28
1,16,15,28
1,16,15,28
1,16,15,28
1,16,15,28
1,16,15,28
1,16,15,28
1,16,15,28
1,16,15,28
1,17,15,28
1,17,15,28
1,17,15,28
4,1,19,28
2,19,19,28
3,19,1,28
1,17,15,28
1,17,15,29
1,17,15,29
1,17,15,29
1,17,15,29
1,17,15,29
1,17,16,29
1,17,16,29
1,17,16,29
1,17,16,29
1,17,16,29
1,17,17,29
1,17,17,29
1,17,17,29
1,17,17,29
1,17,17,29
1,17,17,29
1,17,17,29
1,17,17,29
1,17,17,29
2,19,19,29
4,1,19,29
3,19,1,29
1,17,17,29
2,19,19,29
3,19,1,29
1,18,17,30
1,18,17,30
1,18,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
1,19,17,30
2,19,19,30
4,1,19,30
1,19,17,30
3,19,1,30
2,19,19,30
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
1,19,17,31
2,19,19,31
3,19,1,31
4,1,19,31
1,18,17,32
1,18,17,32
1,18,17,32
1,18,17,32
1,18,17,32
1,18,17,32
1,18,17,32
1,18,17,32
1,18,17,32
1,18,17,32
1,18,17,32
1,17,17,32
1,17,17,32
1,17,17,32
1,17,17,32
1,17,16,32
1,17,16,32
1,17,16,32
1,17,16,32
3,19,1,32
4,1,19,32
1,17,16,32
2,19,19,32
3,19,1,32
1,17,16,33
1,17,16,33
1,17,16,33
1,17,16,33
1,17,16,33
1,17,15,33
1,17,15,33
1,17,15,33
1,17,15,33
1,16,15,33
1,16,15,33
1,16,15,33
1,16,15,33
1,16,15,33
1,16,15,33
1,16,15,33
1,16,15,33
1,16,15,33
1,16,15,33
2,19,19,33
4,1,19,33
1,15,15,33
3,19,1,33
1,15,15,34
1,15,15,34
1,15,15,34
1,15,15,34
1,15,14,34
1,15,14,34
1,15,14,34
1,15,14,34
1,15,14,34
1,15,14,34
1,15,14,34
1,15,14,34
1,15,14,34
1,15,13,34
1,15,13,34
1,15,13,34
1,15,13,34
1,15,13,34
1,15,13,34
4,1,19,34
2,19,19,34
1,15,13,34
3,19,1,34
2,19,19,34
1,15,13,35
1,15,13,35
1,16,13,35
1,16,13,35
1,16,13,35
1,16,13,35
1,17,13,35
1,17,13,35
1,17,13,35
1,17,13,35
1,18,13,35
1,18,13,35
1,18,13,35
1,19,13,35
1,19,13,35
1,19,13,35
1,19,13,35
1,19,13,35
1,19,13,35
1,19,13,35
2,19,19,35
4,1,19,35
3,19,1,35
1,19,13,36
1,19,12,36
1,19,12,36
1,19,12,36
1,19,11,36
1,19,11,36
1,19,11,36
1,19,11,36
1,19,11,36
1,19,11,36
1,19,11,36
1,19,11,36
1,19,11,36
1,19,11,36
1,19,11,36
1,18,11,36
1,18,11,36
1,18,11,36
1,17,11,36
2,19,19,36
3,19,1,36
1,17,11,36
4,1,19,36
2,19,19,36
3,19,1,36
1,17,11,37
1,17,11,37
1,17,11,37
1,17,11,37
1,17,11,37
1,17,11,37
1,17,11,37
1,17,10,37
1,17,10,37
1,17,10,37
1,17,10,37
1,17,9,37
1,17,9,37
1,17,9,37
1,17,9,37
1,17,8,37
1,17,8,37
1,17,8,37
1,17,8,37
3,19,1,37
2,19,19,37
1,17,7,37
4,1,19,37
3,19,1,37
2,19,19,37
1,17,7,38
1,17,7,38
1,17,7,38
1,17,7,38
1,17,7,38
1,17,7,38
1,17,7,38
1,17,7,38
1,17,7,38
1,16,7,38
1,16,7,38
1,16,7,38
1,15,7,38
1,15,7,38
1,15,7,38
1,15,7,38
1,15,7,38
1,15,7,38
1,15,7,38
4,1,19,38
3,19,1,38
2,19,19,38
1,15,7,38
3,19,1,38
2,19,19,38
1,15,7,39
1,15,6,39
1,15,6,39
1,15,6,39
1,15,6,39
1,15,5,39
1,15,5,39
1,15,5,39
1,15,5,39
1,15,5,39
1,15,5,39
1,15,5,39
1,15,5,39
1,15,5,39
1,15,5,39
1,16,5,39
1,16,5,39
1,16,5,39
1,17,5,39
4,1,19,39
1,17,5,39
3,19,1,39
2,19,19,39
1,17,5,40
1,17,5,40
1,17,5,40
1,17,5,40
1,17,5,40
1,17,5,40
1,17,5,40
1,17,4,40
1,17,4,40
1,17,4,40
1,17,4,40
1,17,4,40
1,17,4,40
1,17,4,40
1,17,4,40
1,17,4,40
1,17,4,40
1,17,3,40
1,17,2,40
2,19,19,40
3,19,1,40
4,1,19,40
1,17,1,40
1,17,1,41
1,17,1,41
1,17,1,41
1,17,1,41
1,17,1,41
1,16,1,41
1,16,1,41
1,16,1,41
1,16,1,41
1,16,1,41
1,16,1,41
1,16,1,41
1,16,1,41
1,16,1,41
1,16,1,41
1,15,1,41
1,13,1,41
1,12,1,41
1,10,1,41
4,1,19,41
3,19,1,41
2,19,19,41
1,9,1,41
2,19,19,41
1,7,1,42
1,6,1,42
1,4,1,42
1,3,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,1,42
1,1,2,42
1,1,2,42
1,1,2,42
1,1,2,42
1,1,2,42
1,1,2,42
1,1,2,42
1,1,2,42
3,19,1,42
4,1,19,42
2,19,19,42
1,1,2,42
1,1,2,43
1,1,3,43
1,1,5,43
1,1,6,43
1,1,7,43
1,1,7,43
1,1,7,43
1,1,7,43
1,1,7,43
1,1,7,43
1,1,7,43
1,1,7,43
1,1,7,43
1,1,7,43
1,1,7,43
1,1,7,43
1,2,7,43
1,2,7,43
1,2,7,43
4,1,19,43
2,19,19,43
3,19,1,43
1,2,7,43
1,2,7,44
1,2,7,44
1,2,7,44
1,2,7,44
1,2,7,44
1,2,7,44
1,2,7,44
1,3,7,44
1,3,7,44
1,3,7,44
1,3,7,44
1,3,7,44
1,3,7,44
1,3,8,44
1,3,8,44
1,3,8,44
1,3,8,44
1,3,8,44
1,3,8,44
3,19,1,44
4,1,19,44
1,3,8,44
2,19,19,44
3,19,1,44
1,3,8,45
1,3,8,45
1,3,8,45
1,3,8,45
1,3,9,45
1,3,9,45
1,3,9,45
1,3,9,45
1,3,9,45
1,2,9,45
1,2,9,45
1,2,9,45
1,2,9,45
1,2,9,45
1,2,9,45
1,2,9,45
1,2,9,45
1,2,9,45
1,2,9,45
3,19,1,45
1,2,9,45
2,19,19,45
4,1,19,45
1,1,9,46
1,1,9,46
1,1,9,46
1,1,9,46
1,1,9,46
1,1,9,46
1,1,10,46
1,1,10,46
1,1,10,46
1,1,10,46
1,1,11,46
1,1,11,46
1,1,11,46
1,1,11,46
1,1,11,46
1,1,11,46
1,1,11,46
1,1,11,46
1,1,11,46
4,1,19,46
2,19,19,46
3,19,1,46
1,2,11,46
1,2,11,47
1,2,11,47
1,2,11,47
1,3,11,47
1,3,11,47
1,3,11,47
1,3,11,47
1,3,11,47
1,3,11,47
1,3,11,47
1,3,11,47
1,3,11,47
1,3,11,47
1,3,11,47
1,3,12,47
1,3,12,47
1,3,12,47
1,3,13,47
1,3,13,47
1,3,13,47
2,19,19,47
4,1,19,47
3,19,1,47
1,3,13,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
1,3,14,48
4,1,19,48
2,19,19,48
1,3,14,48
3,19,1,48
1,3,14,49
1,3,14,49
1,3,14,49
1,3,14,49
1,3,15,49
1,3,15,49
1,3,15,49
1,3,15,49
1,3,15,49
1,3,15,49
1,3,15,49
1,3,15,49
1,3,15,49
1,3,15,49
1,3,15,49
1,2,15,49
1,2,15,49
1,2,15,49
1,2,15,49
4,1,19,49
2,19,19,49
3,19,1,49
1,2,15,49
2,19,19,49
3,19,1,49
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
1,1,15,50
3,19,1,50
2,19,19,50
2,19,19,50
3,19,1,50
1,1,15,50
4,1,19,50
1,1,15,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
1,1,16,51
2,19,19,51
3,19,1,51
4,1,19,51
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
1,1,16,52
3,19,1,52
1,1,16,52
2,19,19,52
4,1,19,52
3,19,1,52
1,1,16,53
1,1,16,53
1,1,16,53
1,1,16,53
1,1,16,53
1,1,16,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
2,19,19,53
3,19,1,53
2,19,19,53
4,1,19,53
1,1,16,53
2,19,19,54
2,19,19,54
2,19,19,54
2,19,19,54
2,19,19,54
2,19,19,54
2,19,19,54
2,19,19,54
3,19,1,54
3,19,1,54
3,19,1,54
3,19,1,54
3,19,1,54
3,19,1,54
3,19,1,54
3,19,1,54
3,19,1,54
3,19,1,54
3,19,1,54
3,19,1,54
3,19,1,54
4,1,19,54
1,1,16,54
2,19,19,54
3,19,1,55
3,19,1,55
3,19,1,55
3,19,1,55
3,19,1,55
3,19,1,55
3,19,1,55
3,19,1,55
3,19,1,55
3,19,1,55
3,19,1,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,55
4,1,19,56
4,1,19,56
3,19,1,55
2,19,19,55
1,1,16,55
3,19,1,55
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,56
4,1,19,57
4,1,19,57
2,19,19,56
3,19,1,56
1,1,16,56
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,57
4,1,19,58
4,1,19,58
3,19,1,57
1,1,16,57
2,19,19,57
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,58
4,1,19,59
4,1,19,59
3,19,1,58
1,1,16,58
2,19,19,58
3,19,1,58
1,1,16,58
2,19,19,58
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,59
4,1,19,60
4,1,19,60
2,19,19,59
3,19,1,59
1,1,16,59
2,19,19,59
3,19,1,59
1,1,16,59
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,60
4,1,19,61
4,1,19,61
2,19,19,60
1,1,16,60
3,19,1,60
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,61
4,1,19,62
4,1,19,62
2,19,19,61
3,19,1,61
1,1,16,61
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,62
4,1,19,63
4,1,19,63
2,19,19,62
1,1,16,62
3,19,1,62
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,63
4,1,19,64
4,1,19,64
3,19,1,63
1,1,16,63
2,19,19,63
3,19,1,63
2,19,19,63
1,1,16,63
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,64
4,1,19,65
4,1,19,65
2,19,19,64
3,19,1,64
1,1,16,64
2,19,19,64
3,19,1,64
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,65
4,1,19,66
4,1,19,66
2,19,19,65
3,19,1,65
1,1,16,65
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,66
4,1,19,67
4,1,19,67
3,19,1,66
1,1,16,66
2,19,19,66
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,67
4,1,19,68
4,1,19,68
1,1,16,67
3,19,1,67
2,19,19,67
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,68
4,1,19,69
4,1,19,69
1,1,16,68
3,19,1,68
2,19,19,68
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
4,1,19,69
1,1,16,69
1,1,16,69
1,1,16,69
1,1,16,69
1,1,16,69
4,1,19,69
3,19,1,69
1,1,16,69
2,19,19,69
3,19,1,69
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
1,1,16,70
2,19,19,70
2,19,19,70
3,19,1,70
4,1,19,70
2,19,19,71
2,19,19,71
2,19,19,71
2,19,19,71
2,19,19,71
2,19,19,71
2,19,19,71
2,19,19,71
2,19,19,71
2,19,19,71
2,19,19,71
3,19,1,71
3,19,1,71
3,19,1,71
3,19,1,71
3,19,1,71
3,19,1,71
3,19,1,71
3,19,1,71
3,19,1,71
4,1,19,71
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
4,1,19,72
