id,x,y,time
4,3,9,6
4,3,9,6
4,3,9,7
3,19,1,6
1,1,1,5
2,19,19,6
3,19,1,6
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,8,7
4,3,8,7
4,3,8,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,8
1,1,1,5
3,19,1,7
2,19,19,7
4,3,7,8
4,2,7,8
4,2,7,8
4,2,7,8
4,2,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,6,9
3,19,1,8
1,1,1,6
3,19,1,8
2,19,19,8
4,1,6,9
4,1,6,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,5,9
4,1,4,9
4,1,4,9
4,1,4,9
4,1,4,9
4,1,4,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,10
3,19,1,9
2,19,19,9
3,19,1,9
2,19,19,9
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,2,10
4,1,2,10
4,1,2,10
4,1,2,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,11
2,19,19,10
3,19,1,10
2,19,19,10
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,12
3,19,1,11
2,19,19,11
3,19,1,11
4,1,1,12
4,1,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,2,1,12
4,4,1,12
4,5,1,12
4,7,1,12
4,8,1,12
4,10,1,12
4,11,1,12
4,13,1,13
2,19,19,11
3,19,1,12
2,19,19,12
4,14,1,13
4,16,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,2,13
4,17,2,13
4,17,2,14
2,19,19,13
4,17,2,14
4,17,2,14
4,17,2,14
4,17,2,14
4,17,2,14
4,17,2,14
4,17,2,14
4,17,3,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,16,5,14
4,16,5,15
2,19,19,14
4,16,5,15
4,16,5,15
4,16,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,6,15
4,15,6,15
4,15,6,16
2,19,19,15
2,19,19,15
4,15,6,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,16,7,16
4,16,7,16
4,16,7,16
4,16,7,16
4,17,7,17
2,19,19,16
4,17,7,17
4,17,7,17
4,17,7,17
4,17,7,17
4,17,7,17
4,17,7,17
4,17,7,17
4,17,7,17
4,17,8,17
4,17,8,17
4,17,8,17
4,17,8,17
4,17,9,17
4,17,9,17
4,17,9,17
4,17,9,17
4,17,10,17
4,17,10,17
4,17,10,17
4,17,10,18
2,19,19,16
2,19,19,17
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,18,11,18
4,18,11,19
2,19,19,18
2,19,19,18
4,18,11,19
4,18,11,19
4,18,11,19
4,19,11,19
4,19,11,19
4,19,11,19
4,19,11,19
4,19,11,19
4,19,11,19
4,19,11,19
4,19,11,19
4,19,11,19
4,19,11,19
4,19,11,19
4,19,12,19
4,19,12,19
4,19,12,19
4,19,13,19
4,19,13,19
4,19,13,20
2,19,19,19
4,19,13,20
2,19,19,19
4,19,13,20
4,19,13,20
4,19,13,20
4,19,13,20
4,19,13,20
4,19,13,20
4,19,13,20
4,19,13,20
4,19,13,20
4,19,13,20
4,19,13,20
4,19,13,20
4,19,13,20
4,18,13,20
4,18,13,20
4,18,13,20
4,18,13,20
4,17,13,20
4,17,13,21
2,19,19,20
2,19,19,20
4,17,13,21
4,16,13,21
4,16,13,21
4,16,13,21
4,16,13,21
4,15,13,21
4,15,13,21
4,15,13,21
4,15,13,21
4,15,13,21
4,15,13,21
4,15,13,21
4,15,13,21
4,15,14,21
4,15,14,21
4,15,14,21
4,15,15,21
4,15,15,21
4,15,15,21
4,15,15,22
2,19,19,21
4,15,15,22
4,15,15,22
4,15,15,22
4,15,15,22
4,15,15,22
4,15,15,22
4,15,15,22
4,15,15,22
4,15,15,22
4,16,15,22
4,16,15,22
4,16,15,22
4,17,15,22
4,17,15,22
4,17,15,22
4,17,15,22
4,17,15,22
4,17,15,22
4,17,15,22
4,17,15,23
2,19,19,22
4,17,15,23
4,17,15,23
4,17,15,23
4,17,16,23
4,17,16,23
4,17,16,23
4,17,16,23
4,17,17,23
4,17,17,23
4,17,17,23
4,17,18,23
4,17,18,23
4,17,18,23
4,17,18,23
4,17,19,23
4,17,19,23
4,17,19,23
4,17,19,23
4,17,19,23
4,17,19,24
2,19,19,23
2,19,19,23
4,17,19,24
4,17,19,24
4,17,19,24
4,17,19,24
4,17,19,24
4,17,19,24
