id,x,y,time
4,3,15,6
4,3,15,6
4,3,14,6
4,3,14,6
4,3,14,6
4,3,14,6
4,3,14,6
4,3,14,6
4,3,14,6
4,3,14,6
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,13,7
4,3,12,7
4,3,12,7
3,19,1,6
1,1,1,6
1,1,1,6
2,19,19,6
2,19,19,6
4,3,12,7
4,3,12,7
4,3,12,7
4,3,12,7
4,3,12,7
4,3,12,7
4,3,11,7
4,3,11,7
4,3,11,7
4,3,11,7
4,3,11,7
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
3,19,1,6
1,1,1,7
1,1,1,7
2,19,19,7
2,19,19,7
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,3,11,8
4,2,11,8
4,2,11,9
4,2,11,9
4,2,11,9
4,2,11,9
4,2,11,9
4,2,11,9
4,2,11,9
4,2,11,9
4,1,11,9
1,1,1,8
3,19,1,7
1,1,1,8
2,19,19,8
2,19,19,8
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,9
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
4,1,11,10
1,1,1,9
3,19,1,8
3,19,1,9
1,1,1,9
2,19,19,9
4,1,10,10
4,1,10,10
4,1,10,10
4,1,10,10
4,1,10,10
4,1,10,10
4,1,10,10
4,1,10,10
4,1,9,10
4,1,9,10
4,1,9,10
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
1,1,1,10
3,19,1,10
3,19,1,10
1,1,1,10
2,19,19,10
2,19,19,10
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,11
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
1,1,1,11
3,19,1,11
1,1,1,11
2,19,19,11
2,19,19,11
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,12
4,1,9,13
4,1,9,13
4,2,9,13
4,2,9,13
4,2,9,13
4,2,9,13
4,2,9,13
4,3,9,13
4,3,9,13
3,19,1,11
1,1,1,12
1,1,1,12
3,19,1,12
2,19,19,12
2,19,19,12
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,13
4,3,9,14
4,3,9,14
4,3,9,14
4,3,9,14
4,3,8,14
4,3,8,14
4,3,8,14
4,3,8,14
4,3,8,14
1,1,1,13
3,19,1,13
1,1,1,13
3,19,1,13
2,19,19,13
2,19,19,13
4,3,8,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,14
4,3,7,15
4,3,7,15
4,3,7,15
4,3,7,15
4,3,7,15
4,3,7,15
4,2,7,15
4,2,7,15
4,2,7,15
3,19,1,14
1,1,1,14
1,1,1,14
2,19,19,14
4,2,7,15
4,2,7,15
4,2,7,15
4,2,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,15
4,1,7,16
4,1,7,16
4,1,7,16
4,1,7,16
4,1,7,16
4,1,7,16
4,1,6,16
4,1,6,16
4,1,6,16
3,19,1,14
1,1,1,15
1,1,1,15
2,19,19,15
4,1,6,16
4,1,6,16
4,1,6,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,5,16
4,1,4,16
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
2,19,19,16
3,19,1,15
1,1,1,16
4,1,4,17
2,19,19,16
3,19,1,15
1,1,1,16
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,17
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
3,19,1,16
3,19,1,16
1,1,1,17
2,19,19,17
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,18
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
3,19,1,17
1,1,1,18
1,1,1,18
2,19,19,18
2,19,19,18
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,19
4,1,4,20
4,1,4,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
3,19,1,18
1,1,1,19
1,1,1,20
2,19,19,19
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,20
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
3,19,1,19
1,1,1,20
1,1,1,20
2,19,19,20
2,19,19,20
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,21
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
3,19,1,20
2,19,19,21
2,19,19,21
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,22
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
3,19,1,21
2,19,19,22
2,19,19,22
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,23
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
3,19,1,22
2,19,19,23
2,19,19,23
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,24
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
3,19,1,23
2,19,19,24
2,19,19,24
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,25
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
3,19,1,24
3,19,1,24
2,19,19,25
2,19,19,25
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,26
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
2,19,19,26
3,19,1,25
4,1,3,27
2,19,19,26
3,19,1,25
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,27
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
3,19,1,26
2,19,19,27
2,19,19,27
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,28
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
3,19,1,27
2,19,19,28
3,19,1,27
2,19,19,28
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,29
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
2,19,19,29
4,1,3,30
3,19,1,28
3,19,1,28
2,19,19,29
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,30
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
3,19,1,29
2,19,19,30
2,19,19,30
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,31
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
3,19,1,30
2,19,19,31
3,19,1,30
2,19,19,31
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
4,1,3,32
3,19,1,31
2,19,19,32
4,1,3,32
3,19,1,31
2,19,19,32
4,1,3,32
3,19,1,32
2,19,19,33
4,1,3,33
3,19,1,32
2,19,19,33
4,1,3,33
3,19,1,33
2,19,19,34
4,1,3,33
4,1,3,33
2,19,19,34
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,33
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,34
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,35
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
3,19,1,34
2,19,19,35
2,19,19,35
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,36
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
3,19,1,35
2,19,19,36
2,19,19,36
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,37
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
3,19,1,36
4,1,3,38
3,19,1,36
2,19,19,37
2,19,19,37
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,38
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
3,19,1,37
2,19,19,38
2,19,19,38
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,39
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
3,19,1,38
3,19,1,38
2,19,19,39
2,19,19,39
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,40
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
3,19,1,39
3,19,1,39
2,19,19,40
2,19,19,40
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,41
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
3,19,1,40
3,19,1,40
2,19,19,41
2,19,19,41
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,42
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
3,19,1,41
2,19,19,42
2,19,19,42
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,43
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
3,19,1,42
2,19,19,43
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,44
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
3,19,1,43
3,19,1,43
2,19,19,44
2,19,19,44
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,45
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
3,19,1,44
3,19,1,44
2,19,19,45
2,19,19,45
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,46
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
3,19,1,45
2,19,19,46
4,1,3,47
2,19,19,46
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,47
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
3,19,1,46
2,19,19,47
2,19,19,47
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,48
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
3,19,1,47
3,19,1,47
2,19,19,48
2,19,19,48
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,49
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
3,19,1,48
2,19,19,49
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,50
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
3,19,1,49
2,19,19,50
2,19,19,50
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,51
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
3,19,1,50
2,19,19,51
2,19,19,51
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,52
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
3,19,1,51
3,19,1,51
2,19,19,52
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,53
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
3,19,1,52
3,19,1,52
2,19,19,53
2,19,19,53
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,54
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
3,19,1,53
2,19,19,54
2,19,19,54
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,55
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
3,19,1,54
2,19,19,55
2,19,19,55
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,56
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
3,19,1,55
2,19,19,56
4,1,3,57
2,19,19,56
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,57
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
3,19,1,56
4,1,3,58
2,19,19,57
2,19,19,57
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,58
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
3,19,1,57
2,19,19,58
2,19,19,58
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,59
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
3,19,1,58
2,19,19,59
2,19,19,59
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,60
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
3,19,1,59
2,19,19,60
2,19,19,60
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,61
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
3,19,1,60
2,19,19,61
2,19,19,61
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,62
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
3,19,1,61
2,19,19,62
2,19,19,62
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,63
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
3,19,1,62
2,19,19,63
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,64
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
3,19,1,63
3,19,1,63
2,19,19,64
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,65
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
3,19,1,64
3,19,1,64
2,19,19,65
2,19,19,65
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,66
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
3,19,1,65
3,19,1,65
2,19,19,66
2,19,19,66
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,67
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
3,19,1,66
2,19,19,67
3,19,1,66
2,19,19,67
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,68
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
3,19,1,67
2,19,19,68
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,69
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
3,19,1,68
3,19,1,68
2,19,19,69
2,19,19,69
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,70
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
3,19,1,69
3,19,1,69
2,19,19,70
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,71
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
3,19,1,70
3,19,1,70
2,19,19,71
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,72
4,1,3,73
4,1,3,73
4,1,3,73
4,1,3,73
4,1,3,73
4,1,3,73
4,1,3,73
4,1,3,73
4,1,3,73
3,19,1,71
2,19,19,72
4,1,3,73
