id,x,y,time
4,1,19,5903
4,1,19,5904
4,1,19,5905
4,1,19,5906
4,1,19,5907
4,1,19,5908
4,1,19,5909
4,1,19,5910
4,1,19,5911
4,1,19,5912
4,1,19,5913
4,1,19,5914
4,1,19,5915
4,1,19,5916
4,1,19,5917
4,1,19,5918
4,1,19,5919
4,1,19,5920
4,1,19,5921
4,1,19,5922
4,1,19,5923
4,1,19,5924
4,1,19,5925
4,1,19,5926
4,1,19,5927
4,1,19,5928
4,1,19,5929
4,1,19,5930
4,1,19,5931
4,1,19,5932
4,1,19,5933
4,1,19,5934
4,1,19,5935
4,1,19,5936
4,1,19,5937
4,1,19,5938
4,1,19,5939
4,1,19,5940
4,1,19,5941
4,1,19,5942
4,1,19,5943
4,1,19,5944
4,1,19,5945
4,1,19,5946
4,1,19,5947
4,1,19,5948
4,1,19,5949
4,1,19,5950
4,1,19,5951
4,1,19,5952
4,1,19,5953
4,1,19,5954
4,1,19,5955
4,1,19,5956
4,1,19,5957
4,1,19,5958
4,1,19,5959
4,1,19,5960
4,1,19,5961
4,1,19,5962
4,1,19,5963
4,1,19,5964
4,1,19,5965
4,1,19,5966
4,1,19,5967
4,1,19,5968
4,1,19,5969
4,1,19,5970
4,1,19,5971
4,1,19,5972
4,1,19,5973
4,1,19,5974
4,1,19,5975
4,1,19,5976
4,1,19,5977
4,1,19,5978
4,1,19,5979
4,1,19,5980
4,1,19,5981
4,1,19,5982
4,1,19,5983
4,1,19,5984
4,1,19,5985
4,1,19,5986
4,1,19,5987
4,1,19,5988
4,1,19,5989
4,1,19,5990
4,1,19,5991
4,1,19,5992
4,1,19,5993
4,1,19,5994
4,1,19,5995
4,1,19,5996
4,1,19,5997
4,1,19,5998
4,1,19,5999
4,1,19,6000
4,1,19,6001
4,1,19,6002
4,1,19,6003
4,1,19,6004
4,1,19,6005
4,1,19,6006
4,1,19,6007
4,1,19,6008
4,1,19,6009
4,1,19,6010
4,1,19,6011
4,1,19,6012
4,1,19,6013
4,1,19,6014
4,1,19,6015
4,1,19,6016
4,1,19,6017
4,1,19,6018
4,1,19,6019
4,1,19,6020
4,1,19,6021
4,1,19,6022
4,1,19,6023
4,1,19,6024
4,1,19,6025
4,1,19,6026
4,1,19,6027
4,1,19,6028
4,1,19,6029
4,1,19,6030
4,1,19,6031
4,1,19,6032
4,1,19,6033
4,1,19,6034
4,1,19,6035
4,1,19,6036
4,1,19,6037
4,1,19,6038
4,1,19,6039
4,1,19,6040
4,1,19,6041
4,1,19,6042
4,1,19,6043
4,1,19,6044
4,1,19,6045
4,1,19,6046
4,1,19,6047
4,1,19,6048
4,1,19,6049
4,1,19,6050
4,1,19,6051
4,1,19,6052
4,1,19,6053
4,1,19,6054
4,1,19,6055
4,1,19,6056
4,1,19,6057
4,1,19,6058
4,1,19,6059
4,1,19,6060
4,1,19,6061
4,1,19,6062
4,1,19,6063
4,1,19,6064
4,1,19,6065
4,1,19,6066
4,1,19,6067
4,1,19,6068
4,1,19,6069
4,1,19,6070
4,1,19,6071
4,1,19,6072
4,1,19,6073
4,1,19,6074
4,1,19,6075
4,1,19,6076
4,1,19,6077
4,1,19,6078
4,1,19,6079
4,1,19,6080
4,1,19,6081
4,1,19,6082
4,1,19,6083
4,1,19,6084
4,1,19,6085
4,1,19,6086
4,1,19,6087
4,1,19,6088
4,1,19,6089
4,1,19,6090
4,1,19,6091
4,1,19,6092
4,1,19,6093
4,1,19,6094
4,1,19,6095
4,1,19,6096
4,1,19,6097
4,1,19,6098
4,1,19,6099
4,1,19,6100
4,1,19,6101
4,1,19,6102
4,1,19,6103
4,1,19,6104
4,1,19,6105
4,1,19,6106
4,1,19,6107
4,1,19,6108
4,1,19,6109
4,1,19,6110
4,1,19,6111
4,1,19,6112
4,1,19,6113
4,1,19,6114
4,1,19,6115
4,1,19,6116
4,1,19,6117
4,1,19,6118
4,1,19,6119
4,1,19,6120
4,1,19,6121
4,1,19,6122
4,1,19,6123
4,1,19,6124
4,1,19,6125
4,1,19,6126
4,1,19,6127
4,1,19,6128
4,1,19,6129
4,1,19,6130
4,1,19,6131
4,1,19,6132
4,1,19,6133
4,1,19,6134
4,1,19,6135
4,1,19,6136
4,1,19,6137
4,1,19,6138
4,1,19,6139
4,1,19,6140
4,1,19,6141
4,1,19,6142
4,1,19,6143
4,1,19,6144
4,1,19,6145
4,1,19,6146
4,1,19,6147
4,1,19,6148
4,1,19,6149
4,1,19,6150
4,1,19,6151
4,1,19,6152
4,1,19,6153
4,1,19,6154
4,1,19,6155
4,1,19,6156
4,1,19,6157
4,1,19,6158
4,1,19,6159
4,1,19,6160
4,1,19,6161
4,1,19,6162
4,1,19,6163
4,1,19,6164
4,1,19,6165
4,1,19,6166
4,1,19,6167
4,1,19,6168
4,1,19,6169
4,1,19,6170
4,1,19,6171
4,1,19,6172
4,1,19,6173
4,1,19,6174
4,1,19,6175
4,1,19,6176
4,1,19,6177
4,1,19,6178
4,1,19,6179
4,1,19,6180
4,1,19,6181
4,1,19,6182
4,1,19,6183
4,1,19,6184
4,1,19,6185
4,1,19,6186
4,1,19,6187
4,1,19,6188
4,1,19,6189
4,1,19,6190
4,1,19,6191
4,1,19,6192
4,1,19,6193
4,1,19,6194
4,1,19,6195
4,1,19,6196
4,1,19,6197
4,1,19,6198
4,1,19,6199
4,1,19,6200
4,1,19,6201
4,1,19,6202
4,1,19,6203
4,1,19,6204
4,1,19,6205
4,1,19,6206
4,1,19,6207
4,1,19,6208
4,1,19,6209
4,1,19,6210
4,1,19,6211
4,1,19,6212
4,1,19,6213
4,1,19,6214
4,1,19,6215
4,1,19,6216
4,1,19,6217
4,1,19,6218
4,1,19,6219
4,1,19,6220
4,1,19,6221
4,1,19,6222
4,1,19,6223
4,1,19,6224
4,1,19,6225
4,1,19,6226
4,1,19,6227
4,1,19,6228
4,1,19,6229
4,1,19,6230
4,1,19,6231
4,1,19,6232
4,1,19,6233
4,1,19,6234
4,1,19,6235
4,1,19,6236
4,1,19,6237
4,1,19,6238
4,1,19,6239
4,1,19,6240
4,1,19,6241
4,1,19,6242
4,1,19,6243
4,1,19,6244
4,1,19,6245
4,1,19,6246
4,1,19,6247
4,1,19,6248
4,1,19,6249
4,1,19,6250
4,1,19,6251
4,1,19,6252
4,1,19,6253
4,1,19,6254
4,1,19,6255
4,1,19,6256
4,1,19,6257
4,1,19,6258
4,1,19,6259
4,1,19,6260
4,1,19,6261
4,1,19,6262
4,1,19,6263
4,1,19,6264
4,1,19,6265
4,1,19,6266
4,1,19,6267
4,1,19,6268
4,1,19,6269
4,1,19,6270
4,1,19,6271
4,1,19,6272
4,1,19,6273
4,1,19,6274
4,1,19,6275
4,1,19,6276
4,1,19,6277
4,1,19,6278
4,1,19,6279
4,1,19,6280
4,1,19,6281
4,1,19,6282
4,1,19,6283
4,1,19,6284
4,1,19,6285
4,1,19,6286
4,1,19,6287
4,1,19,6288
4,1,19,6289
4,1,19,6290
4,1,19,6291
4,1,19,6292
4,1,19,6293
4,1,19,6294
4,1,19,6295
4,1,19,6296
4,1,19,6297
4,1,19,6298
4,1,19,6299
4,1,19,6300
4,1,19,6301
4,1,19,6302
4,1,19,6303
4,1,19,6304
4,1,19,6305
4,1,19,6306
4,1,19,6307
4,1,19,6308
4,1,19,6309
4,1,19,6310
4,1,19,6311
4,1,19,6312
4,1,19,6313
4,1,19,6314
4,1,19,6315
4,1,19,6316
4,1,19,6317
4,1,19,6318
4,1,19,6319
4,1,19,6320
4,1,19,6321
4,1,19,6322
4,1,19,6323
4,1,19,6324
4,1,19,6325
4,1,19,6326
4,1,19,6327
4,1,19,6328
4,1,19,6329
4,1,19,6330
4,1,19,6331
4,1,19,6332
4,1,19,6333
4,1,19,6334
4,1,19,6335
4,1,19,6336
4,1,19,6337
4,1,19,6338
4,1,19,6339
4,1,19,6340
4,1,19,6341
4,1,19,6342
4,1,19,6343
4,1,19,6344
4,1,19,6345
4,1,19,6346
4,1,19,6347
4,1,19,6348
4,1,19,6349
4,1,19,6350
4,1,19,6351
4,1,19,6352
4,1,19,6353
4,1,19,6354
4,1,19,6355
4,1,19,6356
4,1,19,6357
4,1,19,6358
4,1,19,6359
4,1,19,6360
4,1,19,6361
4,1,19,6362
4,1,19,6363
4,1,19,6364
4,1,19,6365
4,1,19,6366
4,1,19,6367
4,1,19,6368
4,1,19,6369
4,1,19,6370
4,1,19,6371
4,1,19,6372
4,1,19,6373
4,1,19,6374
4,1,19,6375
4,1,19,6376
4,1,19,6377
4,1,19,6378
4,1,19,6379
4,1,19,6380
4,1,19,6381
4,1,19,6382
4,1,19,6383
4,1,19,6384
4,1,19,6385
4,1,19,6386
4,1,19,6387
4,1,19,6388
4,1,19,6389
4,1,19,6390
4,1,19,6391
4,1,19,6392
4,1,19,6393
4,1,19,6394
4,1,19,6395
4,1,19,6396
4,1,19,6397
4,1,19,6398
4,1,19,6399
4,1,19,6400
4,1,19,6401
4,1,19,6402
4,1,19,6403
4,1,19,6404
4,1,19,6405
4,1,19,6406
4,1,19,6407
4,1,19,6408
4,1,19,6409
4,1,19,6410
4,1,19,6411
4,1,19,6412
4,1,19,6413
4,1,19,6414
4,1,19,6415
4,1,19,6416
4,1,19,6417
4,1,19,6418
4,1,19,6419
4,1,19,6420
4,1,19,6421
4,1,19,6422
4,1,19,6423
4,1,19,6424
4,1,19,6425
4,1,19,6426
4,1,19,6427
4,1,19,6428
4,1,19,6429
4,1,19,6430
4,1,19,6431
4,1,19,6432
4,1,19,6433
4,1,19,6434
4,1,19,6435
4,1,19,6436
4,1,19,6437
4,1,19,6438
4,1,19,6439
4,1,19,6440
4,1,19,6441
4,1,19,6442
4,1,19,6443
4,1,19,6444
4,1,19,6445
4,1,19,6446
4,1,19,6447
4,1,19,6448
4,1,19,6449
4,1,19,6450
4,1,19,6451
4,1,19,6452
4,1,19,6453
4,1,19,6454
4,1,19,6455
4,1,19,6456
4,1,19,6457
4,1,19,6458
4,1,19,6459
4,1,19,6460
4,1,19,6461
4,1,19,6462
4,1,19,6463
4,1,19,6464
4,1,19,6465
4,1,19,6466
4,1,19,6467
4,1,19,6468
4,1,19,6469
4,1,19,6470
4,1,19,6471
4,1,19,6472
4,1,19,6473
4,1,19,6474
4,1,19,6475
4,1,19,6476
4,1,19,6477
4,1,19,6478
4,1,19,6479
4,1,19,6480
4,1,19,6481
4,1,19,6482
4,1,19,6483
4,1,19,6484
4,1,19,6485
4,1,19,6486
4,1,19,6487
4,1,19,6488
4,1,19,6489
4,1,19,6490
4,1,19,6491
4,1,19,6492
4,1,19,6493
4,1,19,6494
4,1,19,6495
4,1,19,6496
4,1,19,6497
4,1,19,6498
4,1,19,6499
4,1,19,6500
4,1,19,6501
4,1,19,6502
4,1,19,6503
4,1,19,6504
4,1,19,6505
4,1,19,6506
4,1,19,6507
4,1,19,6508
4,1,19,6509
4,1,19,6510
4,1,19,6511
4,1,19,6512
4,1,19,6513
4,1,19,6514
4,1,19,6515
4,1,19,6516
4,1,19,6517
4,1,19,6518
4,1,19,6519
4,1,19,6520
4,1,19,6521
4,1,19,6522
4,1,19,6523
4,1,19,6524
4,1,19,6525
4,1,19,6526
4,1,19,6527
4,1,19,6528
4,1,19,6529
4,1,19,6530
4,1,19,6531
4,1,19,6532
4,1,19,6533
4,1,19,6534
4,1,19,6535
4,1,19,6536
4,1,19,6537
4,1,19,6538
4,1,19,6539
4,1,19,6540
4,1,19,6541
4,1,19,6542
4,1,19,6543
4,1,19,6544
4,1,19,6545
4,1,19,6546
4,1,19,6547
4,1,19,6548
4,1,19,6549
4,1,19,6550
4,1,19,6551
4,1,19,6552
4,1,19,6553
4,1,19,6554
4,1,19,6555
4,1,19,6556
4,1,19,6557
4,1,19,6558
4,1,19,6559
4,1,19,6560
4,1,19,6561
4,1,19,6562
4,1,19,6563
4,1,19,6564
4,1,19,6565
4,1,19,6566
4,1,19,6567
4,1,19,6568
4,1,19,6569
4,1,19,6570
4,1,19,6571
4,1,19,6572
4,1,19,6573
4,1,19,6574
4,1,19,6575
4,1,19,6576
4,1,19,6577
4,1,19,6578
4,1,19,6579
4,1,19,6580
4,1,19,6581
4,1,19,6582
4,1,19,6583
4,1,19,6584
4,1,19,6585
4,1,19,6586
4,1,19,6587
4,1,19,6588
4,1,19,6589
4,1,19,6590
4,1,19,6591
4,1,19,6592
4,1,19,6593
4,1,19,6594
4,1,19,6595
4,1,19,6596
4,1,19,6597
4,1,19,6598
4,1,19,6599
4,1,19,6600
4,1,19,6601
4,1,19,6602
4,1,19,6603
4,1,19,6604
4,1,19,6605
4,1,19,6606
4,1,19,6607
4,1,19,6608
4,1,19,6609
4,1,19,6610
4,1,19,6611
4,1,19,6612
4,1,19,6613
4,1,19,6614
4,1,19,6615
4,1,19,6616
4,1,19,6617
4,1,19,6618
4,1,19,6619
4,1,19,6620
4,1,19,6621
4,1,19,6622
4,1,19,6623
4,1,19,6624
4,1,19,6625
4,1,19,6626
4,1,19,6627
4,1,19,6628
4,1,19,6629
4,1,19,6630
4,1,19,6631
4,1,19,6632
4,1,19,6633
4,1,19,6634
4,1,19,6635
4,1,19,6636
4,1,19,6637
4,1,19,6638
4,1,19,6639
4,1,19,6640
4,1,19,6641
4,1,19,6642
4,1,19,6643
4,1,19,6644
4,1,19,6645
4,1,19,6646
4,1,19,6647
4,1,19,6648
4,1,19,6649
4,1,19,6650
4,1,19,6651
4,1,19,6652
4,1,19,6653
4,1,19,6654
4,1,19,6655
4,1,19,6656
4,1,19,6657
4,1,19,6658
4,1,19,6659
4,1,19,6660
4,1,19,6661
4,1,19,6662
4,1,19,6663
4,1,19,6664
4,1,19,6665
4,1,19,6666
4,1,19,6667
4,1,19,6668
4,1,19,6669
4,1,19,6670
4,1,19,6671
4,1,19,6672
4,1,19,6673
4,1,19,6674
4,1,19,6675
4,1,19,6676
4,1,19,6677
4,1,19,6678
4,1,19,6679
4,1,19,6680
4,1,19,6681
4,1,19,6682
4,1,19,6683
4,1,19,6684
4,1,19,6685
4,1,19,6686
4,1,19,6687
4,1,19,6688
4,1,19,6689
4,1,19,6690
4,1,19,6691
4,1,19,6692
4,1,19,6693
4,1,19,6694
4,1,19,6695
4,1,19,6696
4,1,19,6697
4,1,19,6698
4,1,19,6699
4,1,19,6700
4,1,19,6701
4,1,19,6702
4,1,19,6703
4,1,19,6704
4,1,19,6705
4,1,19,6706
4,1,19,6707
4,1,19,6708
4,1,19,6709
4,1,19,6710
4,1,19,6711
4,1,19,6712
4,1,19,6713
4,1,19,6714
4,1,19,6715
4,1,19,6716
4,1,19,6717
4,1,19,6718
4,1,19,6719
4,1,19,6720
4,1,19,6721
4,1,19,6722
4,1,19,6723
4,1,19,6724
4,1,19,6725
4,1,19,6726
4,1,19,6727
4,1,19,6728
4,1,19,6729
4,1,19,6730
4,1,19,6731
4,1,19,6732
4,1,19,6733
4,1,19,6734
4,1,19,6735
4,1,19,6736
4,1,19,6737
4,1,19,6738
4,1,19,6739
4,1,19,6740
4,1,19,6741
4,1,19,6742
4,1,19,6743
4,1,19,6744
4,1,19,6745
4,1,19,6746
4,1,19,6747
4,1,19,6748
4,1,19,6749
4,1,19,6750
4,1,19,6751
4,1,19,6752
4,1,19,6753
4,1,19,6754
4,1,19,6755
4,1,19,6756
4,1,19,6757
4,1,19,6758
4,1,19,6759
4,1,19,6760
4,1,19,6761
4,1,19,6762
4,1,19,6763
4,1,19,6764
4,1,19,6765
4,1,19,6766
4,1,19,6767
4,1,19,6768
4,1,19,6769
4,1,19,6770
4,1,19,6771
4,1,19,6772
4,1,19,6773
4,1,19,6774
4,1,19,6775
4,1,19,6776
4,1,19,6777
4,1,19,6778
4,1,19,6779
4,1,19,6780
4,1,19,6781
4,1,19,6782
4,1,19,6783
4,1,19,6784
4,1,19,6785
4,1,19,6786
4,1,19,6787
4,1,19,6788
4,1,19,6789
4,1,19,6790
4,1,19,6791
4,1,19,6792
4,1,19,6793
4,1,19,6794
4,1,19,6795
4,1,19,6796
4,1,19,6797
4,1,19,6798
4,1,19,6799
4,1,19,6800
4,1,19,6801
4,1,19,6802
4,1,19,6803
4,1,19,6804
4,1,19,6805
4,1,19,6806
4,1,19,6807
4,1,19,6808
4,1,19,6809
4,1,19,6810
4,1,19,6811
4,1,19,6812
4,1,19,6813
4,1,19,6814
4,1,19,6815
4,1,19,6816
4,1,19,6817
4,1,19,6818
4,1,19,6819
4,1,19,6820
4,1,19,6821
4,1,19,6822
4,1,19,6823
4,1,19,6824
4,1,19,6825
4,1,19,6826
4,1,19,6827
4,1,19,6828
4,1,19,6829
4,1,19,6830
4,1,19,6831
4,1,19,6832
4,1,19,6833
4,1,19,6834
4,1,19,6835
4,1,19,6836
4,1,19,6837
4,1,19,6838
4,1,19,6839
4,1,19,6840
4,1,19,6841
4,1,19,6842
4,1,19,6843
4,1,19,6844
4,1,19,6845
4,1,19,6846
4,1,19,6847
4,1,19,6848
4,1,19,6849
4,1,19,6850
4,1,19,6851
4,1,19,6852
4,1,19,6853
4,1,19,6854
4,1,19,6855
4,1,19,6856
4,1,19,6857
4,1,19,6858
4,1,19,6859
4,1,19,6860
4,1,19,6861
4,1,19,6862
4,1,19,6863
4,1,19,6864
4,1,19,6865
4,1,19,6866
4,1,19,6867
4,1,19,6868
4,1,19,6869
4,1,19,6870
4,1,19,6871
4,1,19,6872
4,1,19,6873
4,1,19,6874
4,1,19,6875
4,1,19,6876
4,1,19,6877
4,1,19,6878
4,1,19,6879
