id,x,y,time
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,37
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
1,1,1,37
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,38
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
1,1,1,38
1,1,1,38
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,39
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
1,1,1,39
1,1,1,39
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,40
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
1,1,1,40
1,1,1,40
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,41
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
1,1,1,41
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,42
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
1,1,1,42
1,1,1,42
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,43
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
1,1,1,43
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,44
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
1,1,1,44
1,1,1,44
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,45
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
1,1,1,45
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,46
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
1,1,1,46
1,1,1,46
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,47
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
1,1,1,47
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,48
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
1,1,1,48
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,49
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
1,1,1,49
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,50
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
1,1,1,50
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,51
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
1,1,1,51
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,52
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
1,1,1,52
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,53
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
1,1,1,53
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,54
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
1,1,1,54
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,55
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
1,1,1,55
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,56
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
1,1,1,56
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,57
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
1,1,1,57
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,58
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
1,1,1,58
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,59
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
1,1,1,59
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,60
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
1,1,1,60
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,61
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
1,1,1,61
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,62
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
1,1,1,62
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,63
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
1,1,1,63
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,64
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
1,1,1,64
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,65
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
1,1,1,65
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,66
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
1,1,1,66
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,67
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
1,1,1,67
1,1,1,67
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,68
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
1,1,1,68
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,69
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
1,1,1,69
1,1,1,69
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,70
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
1,1,1,70
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,71
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
1,1,1,71
1,1,1,71
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,72
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
1,1,1,72
1,1,1,72
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,73
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
1,1,1,73
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,74
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
1,1,1,74
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,75
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
1,1,1,75
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,76
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
1,1,1,76
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,77
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
1,1,1,77
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,78
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
1,1,1,78
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,79
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
1,1,1,79
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,80
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
1,1,1,80
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,81
2,17,19,82
2,17,19,82
2,17,19,82
2,17,19,82
