id,x,y,time
1,1,1,5
4,2,9,6
4,2,9,6
4,2,9,6
4,2,9,6
4,3,9,6
4,3,9,6
4,3,9,6
4,3,9,6
4,3,9,6
4,3,9,6
4,3,9,6
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
4,3,9,7
1,1,1,6
2,19,19,6
3,19,1,6
1,1,1,6
4,3,9,7
4,3,8,7
4,3,8,7
4,3,8,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,7
4,3,7,8
4,3,7,8
4,2,7,8
4,2,7,8
4,2,7,8
4,2,7,8
4,1,7,8
4,1,7,8
4,1,7,8
1,1,1,7
3,19,1,7
2,19,19,7
3,19,1,7
1,1,1,7
2,19,19,7
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,7,8
4,1,6,8
4,1,6,8
4,1,6,8
4,1,5,8
4,1,5,9
4,1,5,9
4,1,5,9
4,1,4,9
4,1,4,9
4,1,4,9
4,1,4,9
4,1,3,9
4,1,3,9
3,19,1,8
2,19,19,8
1,1,1,8
3,19,1,8
2,19,19,8
1,1,1,8
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,9
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
4,1,3,10
1,1,1,9
2,19,19,9
3,19,1,9
1,1,1,9
4,1,3,10
4,1,2,10
4,1,2,10
4,1,2,10
4,1,2,10
4,1,2,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,10
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
4,1,1,11
2,19,19,10
1,1,1,10
3,19,1,10
3,19,1,10
2,19,19,10
1,1,1,10
4,2,1,11
4,2,1,11
4,2,1,11
4,2,1,11
4,2,1,11
4,2,1,11
4,2,1,11
4,2,1,11
4,2,1,11
4,2,1,11
4,3,1,11
4,4,1,12
4,6,1,12
4,7,1,12
4,9,1,12
4,10,1,12
4,12,1,12
4,13,1,12
4,15,1,12
4,16,1,12
1,1,1,11
2,19,19,11
3,19,1,11
2,19,19,11
1,1,1,11
4,17,1,12
4,17,1,12
4,17,1,12
4,17,1,12
4,17,1,12
4,17,1,12
4,17,1,12
4,17,1,12
4,17,1,12
4,17,1,12
4,17,1,12
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
2,19,19,12
1,1,1,12
2,19,19,12
3,19,1,12
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,1,13
4,17,2,14
4,17,2,14
4,17,2,14
4,17,2,14
4,17,2,14
4,17,2,14
4,17,2,14
4,17,2,14
4,17,2,14
1,1,1,13
3,19,1,13
2,19,19,13
1,1,1,13
4,17,2,14
4,17,3,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,14
4,17,5,15
4,17,5,15
4,17,5,15
4,16,5,15
4,16,5,15
4,16,5,15
4,16,5,15
4,16,5,15
4,16,5,15
1,1,1,14
3,19,1,14
2,19,19,14
1,1,1,14
3,19,1,14
2,19,19,14
4,16,5,15
4,16,5,15
4,16,5,15
4,16,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,5,15
4,15,6,16
4,15,6,16
4,15,6,16
4,15,6,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
4,15,7,16
3,19,1,15
2,19,19,15
1,1,1,15
2,19,19,15
3,19,1,15
1,1,1,15
4,15,7,16
4,15,7,16
4,15,7,16
4,16,7,16
4,16,7,16
4,16,7,16
4,16,7,16
4,17,7,16
4,17,7,16
4,17,7,16
4,17,7,16
4,17,7,17
4,17,7,17
4,17,7,17
4,17,7,17
4,17,7,17
4,17,7,17
4,17,8,17
4,17,8,17
4,17,8,17
2,19,19,16
3,19,1,16
1,1,1,16
3,19,1,16
2,19,19,16
1,1,1,16
4,17,8,17
4,17,8,17
4,17,8,17
4,17,8,17
4,17,8,17
4,17,8,17
4,17,8,17
4,17,9,17
4,17,11,17
4,17,11,17
4,17,11,17
4,17,11,18
4,17,11,18
4,17,11,18
4,17,11,18
4,18,11,18
4,18,11,18
4,18,11,18
4,18,11,18
4,18,11,18
3,19,1,17
1,1,1,17
2,19,19,17
1,1,1,17
3,19,1,17
2,19,19,17
4,19,11,18
4,19,11,18
4,19,11,18
4,19,11,18
4,19,11,18
4,19,11,18
4,19,11,18
4,19,11,18
4,19,11,18
4,19,12,18
4,19,12,18
4,19,12,19
4,19,12,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
1,1,1,18
3,19,1,18
2,19,19,18
1,1,1,18
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,19
4,19,13,20
4,19,13,20
4,18,13,20
4,18,13,20
4,18,13,20
4,18,13,20
4,17,13,20
4,17,13,20
4,17,13,20
2,19,19,19
3,19,1,19
1,1,1,19
2,19,19,19
3,19,1,19
1,1,1,19
4,17,13,20
4,16,13,20
4,16,13,20
4,16,13,20
4,16,13,20
4,15,13,20
4,15,13,20
4,15,13,20
4,15,13,20
4,15,13,20
4,15,13,20
4,15,13,21
4,15,13,21
4,15,13,21
4,15,14,21
4,15,14,21
4,15,14,21
4,15,15,21
4,15,15,21
4,15,15,21
1,1,1,20
2,19,19,20
3,19,1,20
2,19,19,20
3,19,1,20
1,1,1,20
4,15,15,21
4,15,15,21
4,15,15,21
4,15,15,21
4,15,15,21
4,15,15,21
4,15,15,21
4,15,15,21
4,15,15,21
4,16,15,21
4,16,15,21
4,16,15,22
4,16,15,22
4,16,15,22
4,16,15,22
4,16,15,22
4,17,15,22
4,17,15,22
4,17,15,22
4,17,15,22
1,1,1,21
2,19,19,21
3,19,1,21
1,1,1,21
2,19,19,21
3,19,1,21
4,17,15,22
4,17,15,22
4,17,15,22
4,17,15,22
4,17,15,22
4,17,15,22
4,17,15,22
4,17,16,22
4,17,16,22
4,17,16,22
4,17,16,22
4,17,17,23
4,17,17,23
4,17,17,23
4,17,17,23
4,17,17,23
4,17,17,23
4,17,17,23
4,17,17,23
4,17,17,23
1,1,1,22
2,19,19,22
3,19,1,22
2,19,19,22
1,1,1,22
3,19,1,22
4,18,17,23
4,18,17,23
4,18,17,23
4,18,17,23
4,19,17,23
4,19,17,23
4,19,17,23
4,19,17,23
4,19,17,23
4,19,17,23
4,19,17,23
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
1,1,1,23
3,19,1,23
2,19,19,23
3,19,1,23
1,1,1,23
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,24
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
2,19,19,24
3,19,1,24
1,1,1,24
2,19,19,24
3,19,1,24
1,1,1,24
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,25
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
2,19,19,25
3,19,1,25
1,1,1,25
2,19,19,25
3,19,1,25
1,1,1,25
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,26
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
1,1,1,26
2,19,19,26
3,19,1,26
1,1,1,26
2,19,19,26
3,19,1,26
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,27
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
1,1,1,27
3,19,1,27
2,19,19,27
1,1,1,27
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,28
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
1,1,1,28
3,19,1,28
2,19,19,28
3,19,1,28
1,1,1,28
2,19,19,28
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,29
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
3,19,1,29
1,1,1,29
2,19,19,29
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
1,1,1,30
2,19,19,30
3,19,1,30
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
1,1,1,31
2,19,19,31
3,19,1,31
1,1,1,31
2,19,19,31
3,19,1,31
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
1,1,1,32
2,19,19,32
3,19,1,32
1,1,1,32
3,19,1,32
2,19,19,32
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
1,1,1,33
2,19,19,33
3,19,1,33
1,1,1,33
2,19,19,33
3,19,1,33
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
2,19,19,34
1,1,1,34
3,19,1,34
2,19,19,34
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
1,1,1,35
2,19,19,35
3,19,1,35
1,1,1,35
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
2,19,19,36
3,19,1,36
1,1,1,36
2,19,19,36
3,19,1,36
1,1,1,36
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
2,19,19,37
3,19,1,37
1,1,1,37
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
2,19,19,38
3,19,1,38
2,19,19,38
3,19,1,38
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
2,19,19,39
1,1,1,38
2,19,19,39
3,19,1,39
1,1,1,39
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
3,19,1,40
1,1,1,40
2,19,19,40
3,19,1,40
1,1,1,40
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
3,19,1,41
1,1,1,41
2,19,19,41
1,1,1,41
3,19,1,41
2,19,19,41
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
3,19,1,42
2,19,19,42
1,1,1,42
3,19,1,42
2,19,19,42
1,1,1,42
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
1,1,1,43
3,19,1,43
2,19,19,43
1,1,1,43
3,19,1,43
2,19,19,43
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,44
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
1,1,1,44
2,19,19,44
3,19,1,44
1,1,1,44
2,19,19,44
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,45
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
1,1,1,45
3,19,1,45
2,19,19,45
3,19,1,45
1,1,1,45
2,19,19,45
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,46
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
1,1,1,46
2,19,19,46
3,19,1,46
2,19,19,46
1,1,1,46
3,19,1,46
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,47
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
1,1,1,47
2,19,19,47
1,1,1,47
3,19,1,47
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,48
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
1,1,1,48
2,19,19,48
3,19,1,48
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,49
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
1,1,1,49
3,19,1,49
2,19,19,49
3,19,1,49
1,1,1,49
2,19,19,49
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,50
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
1,1,1,50
3,19,1,50
2,19,19,50
1,1,1,50
3,19,1,50
2,19,19,50
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,51
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
1,1,1,51
3,19,1,51
2,19,19,51
1,1,1,51
3,19,1,51
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,52
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
1,1,1,52
3,19,1,52
2,19,19,52
1,1,1,52
3,19,1,52
2,19,19,52
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,53
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
1,1,1,53
3,19,1,53
2,19,19,53
1,1,1,53
3,19,1,53
2,19,19,53
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,54
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
1,1,1,54
3,19,1,54
2,19,19,54
3,19,1,54
1,1,1,54
2,19,19,54
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,55
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
3,19,1,55
1,1,1,55
2,19,19,55
3,19,1,55
1,1,1,55
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
4,19,17,56
