id,x,y,time
2,17,11,36
2,17,11,36
2,17,11,36
2,17,11,36
2,17,11,36
2,17,11,36
2,17,11,36
1,1,1,34
1,1,1,34
2,17,11,36
2,17,11,36
2,17,11,36
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,37
1,1,1,35
1,1,1,35
2,17,11,37
2,17,11,37
2,17,11,37
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,38
1,1,1,36
1,1,1,36
2,17,11,38
2,17,11,38
2,17,11,38
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,39
1,1,1,37
1,1,1,37
2,17,11,39
2,17,11,39
2,17,11,39
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,40
1,1,1,38
1,1,1,38
2,17,11,40
2,17,11,40
2,17,11,40
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,41
1,1,1,39
2,17,11,41
2,17,11,41
2,17,11,41
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,42
1,1,1,40
1,1,1,40
2,17,11,42
2,17,11,42
2,17,11,42
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,43
1,1,1,41
1,1,1,41
2,17,11,43
2,17,11,43
2,17,11,43
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,44
1,1,1,42
1,1,1,42
2,17,11,44
2,17,11,44
2,17,11,44
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,45
1,1,1,43
1,1,1,43
2,17,11,45
2,17,11,45
2,17,11,45
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,46
1,1,1,44
1,1,1,44
2,17,11,46
2,17,11,46
2,17,11,46
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,47
1,1,1,45
1,1,1,45
2,17,11,47
2,17,11,47
2,17,11,47
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
2,17,11,48
1,1,1,46
2,17,11,48
1,1,1,46
2,17,11,48
2,17,11,48
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,49
1,1,1,47
2,17,11,49
1,1,1,47
2,17,11,49
2,17,11,49
2,17,11,49
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,50
1,1,1,48
2,17,11,50
2,17,11,50
2,17,11,50
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,51
1,1,1,49
1,1,1,49
2,17,11,51
2,17,11,51
2,17,11,51
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,52
1,1,1,50
1,1,1,50
2,17,11,52
2,17,11,52
2,17,11,52
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,53
1,1,1,51
1,1,1,51
2,17,11,53
2,17,11,53
2,17,11,53
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,54
1,1,1,52
1,1,1,52
2,17,11,54
2,17,11,54
2,17,11,54
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,55
1,1,1,53
1,1,1,53
2,17,11,55
2,17,11,55
2,17,11,55
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,56
1,1,1,54
1,1,1,54
2,17,11,56
2,17,11,56
2,17,11,56
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,57
1,1,1,55
1,1,1,55
2,17,11,57
2,17,11,57
2,17,11,57
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,58
1,1,1,56
1,1,1,56
2,17,11,58
2,17,11,58
2,17,11,58
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
2,17,11,59
1,1,1,57
1,1,1,57
2,18,11,59
2,18,11,59
2,18,11,59
2,18,11,60
2,18,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,60
1,1,1,58
1,1,1,58
2,19,11,60
2,19,11,60
2,19,11,60
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,61
1,1,1,59
1,1,1,59
2,19,11,61
2,19,11,61
2,19,11,61
2,19,11,62
2,19,11,62
2,19,11,62
2,19,11,62
2,19,11,62
2,19,12,62
2,19,12,62
2,19,12,62
2,19,12,62
2,19,13,62
2,19,13,62
2,19,13,62
2,19,13,62
2,19,13,62
2,19,13,62
2,19,13,62
2,19,13,62
1,1,1,60
1,1,1,60
2,19,13,62
2,19,13,62
2,19,13,62
2,19,13,63
2,19,13,63
2,19,13,63
2,19,13,63
2,19,13,63
2,19,13,63
2,19,13,63
2,19,13,63
2,19,13,63
2,19,13,63
1,1,1,61
1,1,1,61
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
1,1,1,62
2,19,13,63
1,1,1,62
1,1,1,62
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
1,1,1,63
2,19,13,63
1,1,1,63
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,1,1,64
1,2,1,64
1,2,1,64
1,2,1,64
1,2,1,64
2,19,13,64
1,2,1,64
1,2,1,65
1,2,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
1,3,1,65
2,19,13,65
1,3,1,65
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
1,3,1,66
2,19,13,66
1,3,1,66
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
1,3,1,67
2,19,13,67
1,3,1,67
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
1,3,1,68
2,19,13,68
1,3,1,68
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
1,3,1,69
2,19,13,69
1,3,1,69
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
1,3,1,70
2,19,13,70
1,3,1,70
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
1,3,1,71
2,19,13,71
1,3,1,71
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
1,3,1,72
2,19,13,72
1,3,1,72
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
1,3,1,73
2,19,13,73
1,3,1,73
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
1,3,1,74
2,19,13,74
1,3,1,74
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
1,3,1,75
2,19,13,75
1,3,1,75
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
1,3,1,76
2,19,13,76
1,3,1,76
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
1,3,1,77
2,19,13,77
1,3,1,77
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
1,3,1,78
2,19,13,78
1,3,1,78
1,3,1,79
1,3,1,79
1,3,1,79
1,3,1,79
1,3,1,79
1,3,1,79
1,3,1,79
1,3,1,79
1,3,1,79
1,3,1,79
1,3,1,79
1,3,1,79
1,3,1,79
