id,x,y,time
2,3,9,36
2,3,9,36
2,3,9,36
2,3,9,36
2,3,9,36
2,3,9,36
2,3,9,36
2,3,9,37
2,3,9,37
2,3,8,37
2,3,8,37
2,3,8,37
2,3,8,37
2,3,8,37
2,3,7,37
2,3,7,37
2,3,7,37
2,3,7,37
1,1,1,36
1,1,1,36
2,3,7,37
2,3,7,37
2,3,7,37
2,3,7,37
2,3,7,37
2,3,7,37
2,3,7,37
2,3,7,37
2,3,7,37
2,3,7,38
2,3,7,38
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
1,1,1,37
2,3,7,38
1,1,1,37
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
1,1,1,38
2,3,7,38
1,1,1,38
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
1,1,1,39
2,3,7,39
1,2,1,39
1,2,1,40
1,2,1,40
1,2,1,40
1,2,1,40
1,3,1,40
1,3,1,40
1,3,1,40
1,3,1,40
1,3,1,40
1,4,1,40
1,4,1,40
1,4,1,40
1,4,1,40
1,4,1,40
1,4,1,40
1,4,1,40
2,3,7,40
1,5,1,40
1,5,1,40
1,5,1,40
1,5,1,40
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
1,5,1,41
2,3,7,41
1,5,1,41
1,5,1,42
1,5,1,42
1,5,1,42
1,5,1,42
2,3,7,42
2,3,7,42
2,3,7,42
2,3,7,42
2,3,7,42
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
1,5,1,42
1,5,1,42
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,43
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
1,5,1,43
2,3,7,44
1,5,1,43
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
2,3,7,44
2,2,7,44
2,2,7,44
2,2,7,45
2,2,7,45
2,1,7,45
2,1,7,45
2,1,7,45
2,1,7,45
2,1,7,45
2,1,7,45
2,1,7,45
2,1,7,45
2,1,7,45
1,5,1,44
1,5,1,44
2,1,7,45
2,1,7,45
2,1,7,45
2,1,6,45
2,1,6,45
2,1,6,45
2,1,6,45
2,1,5,45
2,1,5,45
2,1,5,46
2,1,5,46
2,1,4,46
2,1,4,46
2,1,4,46
2,1,4,46
2,1,3,46
2,1,3,46
2,1,3,46
2,1,3,46
2,1,3,46
2,1,3,46
1,5,1,45
1,5,1,45
2,1,2,46
2,1,2,46
2,1,2,46
2,1,2,46
2,1,2,46
2,1,2,46
2,1,2,46
2,1,1,46
2,1,1,47
2,1,1,47
2,1,1,47
2,1,1,47
2,1,1,47
2,1,1,47
2,1,1,47
2,1,1,47
2,1,1,47
2,2,1,47
2,2,1,47
1,5,1,46
2,2,1,47
1,5,1,46
2,2,1,47
2,3,1,47
2,3,1,47
2,3,1,47
2,3,1,47
2,3,1,47
2,3,1,47
2,3,1,47
2,4,1,48
2,4,1,48
2,4,1,48
2,4,1,48
2,4,1,48
2,4,1,48
2,4,1,48
2,4,1,48
2,4,1,48
2,4,1,48
2,4,1,48
2,4,1,48
1,5,1,47
1,5,1,47
2,4,1,48
2,4,1,48
