id,x,y,time
4,1,9,6
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
2,19,19,5
3,19,1,5
1,1,1,5
1,1,1,5
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,7
4,1,9,8
4,1,9,8
4,2,9,8
4,2,9,8
4,2,9,8
4,2,9,8
4,2,9,8
4,2,9,8
4,2,9,8
2,19,19,6
1,1,1,6
3,19,1,5
1,1,1,6
3,19,1,7
4,2,9,8
4,2,9,8
4,2,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,8
4,3,9,9
4,3,9,9
4,3,8,9
4,3,8,9
4,3,8,9
4,3,8,9
4,3,8,9
4,3,8,9
4,3,8,9
1,1,1,7
2,19,19,7
3,19,1,7
3,19,1,7
4,3,8,9
4,3,8,9
4,3,8,9
4,3,8,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,9
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
2,19,19,8
1,1,1,7
3,19,1,8
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,10
4,3,7,11
4,3,7,11
4,2,7,11
4,2,7,11
4,2,7,11
4,2,7,11
4,2,7,11
4,2,7,11
4,2,7,11
3,19,1,8
2,19,19,9
1,1,1,8
3,19,1,9
4,2,7,11
2,19,19,10
1,1,1,9
4,2,7,11
4,2,7,11
4,2,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,11
4,1,7,12
4,1,7,12
4,1,6,12
4,1,6,12
4,1,6,12
4,1,6,12
4,1,6,12
4,1,6,12
4,1,6,12
1,1,1,10
2,19,19,11
3,19,1,10
4,1,6,12
3,19,1,10
4,1,6,12
4,1,6,12
4,1,5,12
4,1,4,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,12
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
4,1,2,13
1,1,1,10
2,19,19,11
4,1,2,13
3,19,1,11
4,1,2,13
4,1,1,13
4,1,1,13
4,1,1,13
4,1,1,13
4,1,1,13
4,1,1,13
4,1,1,13
4,1,1,13
4,1,1,13
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
2,19,19,12
1,1,1,11
3,19,1,12
4,1,1,14
3,19,1,12
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,14
4,1,1,15
4,1,1,15
4,1,1,15
4,1,1,15
4,1,1,15
4,1,1,15
4,1,1,15
4,1,1,15
4,2,1,15
2,19,19,13
1,1,1,13
3,19,1,13
4,2,1,15
3,19,1,13
4,2,1,15
4,2,1,15
4,2,1,15
4,2,1,15
4,2,1,15
4,2,1,15
4,2,1,15
4,2,1,15
4,3,1,15
4,4,1,15
4,6,1,16
4,7,1,16
4,9,1,16
4,10,1,16
4,12,1,16
4,13,1,16
4,15,1,16
4,16,1,16
4,17,1,16
1,1,1,13
1,1,1,13
2,19,19,14
3,19,1,14
4,17,1,16
4,17,1,16
4,17,1,16
4,17,1,16
4,17,1,16
4,17,1,16
4,17,1,16
4,17,1,16
4,17,1,16
4,17,1,16
4,17,1,16
4,17,1,17
4,17,1,17
4,17,1,17
4,17,1,17
4,17,1,17
4,17,1,17
4,17,1,17
4,17,1,17
4,17,1,17
1,1,1,14
3,19,1,15
1,1,1,14
2,19,19,15
4,17,1,17
2,19,19,16
4,17,1,17
4,17,1,17
4,17,1,17
4,17,2,17
4,17,2,17
4,17,2,17
4,17,2,17
4,17,2,17
4,17,2,17
4,17,2,17
4,17,2,18
4,17,2,18
4,17,2,18
4,17,3,18
4,17,4,18
4,17,5,18
4,17,5,18
4,17,5,18
4,17,5,18
1,1,1,15
3,19,1,15
2,19,19,17
4,17,5,18
4,17,5,18
4,17,5,18
4,17,5,18
4,17,5,18
4,17,5,18
4,17,5,18
4,17,5,18
4,16,5,18
4,16,5,18
4,16,5,18
4,16,5,19
4,16,5,19
4,16,5,19
4,16,5,19
4,16,5,19
4,16,5,19
4,16,5,19
4,15,5,19
4,15,5,19
1,1,1,16
1,1,1,16
3,19,1,16
4,15,5,19
2,19,19,17
4,15,5,19
4,15,5,19
4,15,5,19
4,15,5,19
4,15,5,19
4,15,6,19
4,15,6,19
4,15,6,19
4,15,6,19
4,15,6,19
4,15,6,20
4,15,6,20
4,15,6,20
4,15,6,20
4,15,6,20
4,15,7,20
4,15,7,20
4,15,7,20
4,15,7,20
1,1,1,17
2,19,19,18
3,19,1,17
3,19,1,17
4,15,7,20
4,15,7,20
4,15,7,20
4,15,7,20
4,15,7,20
4,15,7,20
4,15,7,20
4,15,6,20
4,15,6,20
4,15,6,20
4,15,6,20
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
2,19,19,19
3,19,1,18
1,1,1,18
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,21
4,15,6,22
4,15,6,22
4,15,6,22
4,15,7,22
4,15,7,22
4,15,7,22
4,15,7,22
4,15,7,22
4,15,7,22
3,19,1,18
2,19,19,20
1,1,1,20
4,15,7,22
4,15,7,22
4,15,7,22
4,15,7,22
4,15,7,22
4,15,7,22
4,15,7,22
4,16,7,22
4,16,7,22
4,16,7,22
4,16,7,22
4,17,7,23
4,17,7,23
4,17,7,23
4,17,7,23
4,17,7,23
4,17,7,23
4,17,7,23
4,17,7,23
4,17,7,23
2,19,19,21
1,1,1,20
3,19,1,19
4,17,7,23
4,17,8,23
4,17,8,23
4,17,8,23
4,17,8,23
4,17,8,23
4,17,8,23
4,17,8,23
4,17,8,23
4,17,8,23
4,17,8,23
4,17,9,24
4,17,11,24
4,17,11,24
4,17,11,24
4,17,11,24
4,17,11,24
4,17,11,24
4,17,11,24
4,17,11,24
1,1,1,21
2,19,19,22
1,1,1,21
3,19,1,20
4,17,11,24
4,17,11,24
4,17,11,24
4,18,11,24
4,18,11,24
4,18,11,24
4,18,11,24
4,18,11,24
4,18,11,24
4,18,11,24
4,18,11,24
4,18,11,25
4,18,11,25
4,19,11,25
4,19,11,25
4,19,11,25
4,19,11,25
4,19,11,25
4,19,11,25
4,19,11,25
1,1,1,22
3,19,1,21
2,19,19,23
4,19,11,25
2,19,19,24
4,19,11,25
4,19,11,25
4,19,12,25
4,19,12,25
4,19,12,25
4,19,12,25
4,19,12,25
4,19,12,25
4,19,12,25
4,19,12,25
4,19,12,26
4,19,12,26
4,19,12,26
4,19,13,26
4,19,13,26
4,19,13,26
4,19,13,26
4,19,13,26
4,19,13,26
1,1,1,22
1,1,1,23
2,19,19,25
3,19,1,21
4,19,13,26
3,19,1,22
4,18,13,26
4,18,13,26
4,18,13,26
4,18,13,26
4,18,13,26
4,18,13,26
4,18,13,26
4,18,13,26
4,18,13,26
4,18,13,26
4,17,13,27
4,16,13,27
4,15,13,27
4,15,13,27
4,15,13,27
4,15,13,27
4,15,13,27
4,15,13,27
4,15,14,27
3,19,1,23
1,1,1,24
2,19,19,25
2,19,19,26
4,15,14,27
4,15,14,27
4,15,14,27
4,15,14,27
4,15,14,27
4,15,14,27
4,15,14,27
4,15,14,27
4,15,14,27
4,15,15,27
4,15,15,27
4,15,15,28
4,15,15,28
4,15,15,28
4,15,15,28
4,16,15,28
4,16,15,28
4,16,15,28
4,16,15,28
4,16,15,28
1,1,1,25
2,19,19,27
4,17,15,28
3,19,1,23
4,17,15,28
4,17,15,28
4,17,15,28
4,17,15,28
4,17,15,28
4,17,15,28
4,17,15,28
4,17,15,28
4,17,15,28
4,17,16,28
4,17,16,29
4,17,16,29
4,17,16,29
4,17,17,29
4,17,17,29
4,17,17,29
4,17,17,29
4,17,17,29
4,17,17,29
2,19,19,27
1,1,1,26
3,19,1,24
3,19,1,24
4,17,17,29
4,17,17,29
4,17,17,29
4,17,17,29
4,18,17,29
4,18,17,29
4,18,17,29
4,18,17,29
4,18,17,29
4,19,17,29
4,19,17,29
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
1,1,1,27
2,19,19,28
3,19,1,25
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,30
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
3,19,1,25
1,1,1,28
2,19,19,29
4,19,17,31
1,1,1,28
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,31
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
1,1,1,29
3,19,1,26
2,19,19,30
2,19,19,31
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,32
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
2,19,19,32
1,1,1,30
3,19,1,27
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,33
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
1,1,1,31
2,19,19,32
3,19,1,28
4,19,17,34
3,19,1,28
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,34
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
2,19,19,33
1,1,1,32
3,19,1,28
1,1,1,32
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,35
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
2,19,19,34
1,1,1,33
3,19,1,29
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,36
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
1,1,1,34
2,19,19,35
4,19,17,37
3,19,1,30
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,37
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
2,19,19,36
1,1,1,35
3,19,1,31
1,1,1,35
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,38
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
2,19,19,37
1,1,1,36
3,19,1,32
1,1,1,36
4,19,17,39
3,19,1,32
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,39
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
2,19,19,38
3,19,1,33
1,1,1,37
4,19,17,40
1,1,1,37
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,40
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
2,19,19,39
1,1,1,38
3,19,1,34
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,41
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
2,19,19,40
1,1,1,38
3,19,1,35
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,42
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
4,19,17,43
1,1,1,39
2,19,19,41
1,1,1,40
3,19,1,36
2,19,19,42
4,19,17,43
3,19,1,37
4,19,17,43
2,19,19,43
1,1,1,41
1,1,1,42
3,19,1,37
4,19,17,44
2,19,19,44
3,19,1,38
4,19,17,45
4,19,17,45
2,19,19,44
1,1,1,42
3,19,1,39
2,19,19,45
1,1,1,43
3,19,1,39
2,19,19,45
3,19,1,40
4,19,17,46
2,19,19,46
1,1,1,43
2,19,19,46
1,1,1,43
1,1,1,44
2,19,19,47
3,19,1,40
4,19,17,47
2,19,19,47
2,19,19,48
1,1,1,44
4,19,17,48
3,19,1,41
1,1,1,45
1,1,1,46
2,19,19,48
3,19,1,42
4,19,17,49
1,1,1,46
3,19,1,42
3,19,1,43
1,1,1,47
2,19,19,49
4,19,17,50
1,1,1,47
4,19,17,51
2,19,19,50
1,1,1,48
3,19,1,44
1,1,1,48
2,19,19,51
1,1,1,49
4,19,17,52
4,19,17,53
3,19,1,44
3,19,1,45
1,1,1,50
2,19,19,52
3,19,1,46
4,19,17,53
2,19,19,53
3,19,1,47
4,19,17,54
1,1,1,50
1,1,1,51
2,19,19,54
1,1,1,52
4,19,17,55
3,19,1,48
1,1,1,52
3,19,1,48
1,1,1,53
3,19,1,49
4,19,17,56
2,19,19,55
1,1,1,53
2,19,19,56
2,19,19,57
1,1,1,54
4,19,17,57
3,19,1,49
1,1,1,54
3,19,1,50
1,1,1,55
2,19,19,57
4,19,17,58
3,19,1,50
3,19,1,50
4,19,17,59
1,1,1,55
2,19,19,58
3,19,1,51
2,19,19,59
4,19,17,60
1,1,1,56
3,19,1,51
1,1,1,57
3,19,1,52
2,19,19,60
1,1,1,58
3,19,1,53
4,19,17,61
1,1,1,58
3,19,1,53
2,19,19,61
4,19,17,62
2,19,19,62
1,1,1,59
3,19,1,54
4,19,17,63
1,1,1,60
3,19,1,55
2,19,19,63
1,1,1,61
4,19,17,64
3,19,1,56
1,1,1,61
4,19,17,65
3,19,1,57
2,19,19,64
4,19,17,65
3,19,1,57
1,1,1,62
2,19,19,65
1,1,1,62
4,19,17,66
2,19,19,66
1,1,1,63
3,19,1,58
3,19,1,58
1,1,1,63
2,19,19,66
4,19,17,67
3,19,1,59
2,19,19,67
4,19,17,68
2,19,19,68
1,1,1,64
3,19,1,60
3,19,1,60
1,1,1,65
1,1,1,65
2,19,19,68
4,19,17,69
3,19,1,61
1,1,1,66
2,19,19,69
1,1,1,66
4,19,17,70
3,19,1,62
3,19,1,62
2,19,19,70
1,1,1,67
4,19,17,71
3,19,1,63
1,1,1,68
1,1,1,68
2,19,19,71
3,19,1,64
4,19,17,72
2,19,19,71
2,19,19,72
1,1,1,69
3,19,1,64
4,19,17,73
1,1,1,69
1,1,1,70
4,19,17,74
3,19,1,65
2,19,19,73
3,19,1,66
3,19,1,66
4,19,17,75
2,19,19,74
1,1,1,71
1,1,1,71
2,19,19,75
4,19,17,76
3,19,1,67
1,1,1,72
3,19,1,68
4,19,17,77
1,1,1,73
2,19,19,76
1,1,1,73
2,19,19,76
2,19,19,77
1,1,1,74
3,19,1,69
4,19,17,78
2,19,19,78
2,19,19,78
3,19,1,70
1,1,1,75
4,19,17,79
4,19,17,80
1,1,1,76
2,19,19,79
3,19,1,71
4,19,17,80
1,1,1,77
1,1,1,77
2,19,19,80
4,19,17,81
3,19,1,72
4,19,17,82
1,1,1,78
1,1,1,78
2,19,19,81
4,19,17,82
3,19,1,73
4,19,17,83
3,19,1,74
2,19,19,82
1,1,1,79
2,19,19,82
1,1,1,79
2,19,19,83
1,1,1,80
4,19,17,84
3,19,1,74
3,19,1,75
1,1,1,81
4,19,17,85
2,19,19,84
1,1,1,81
2,19,19,85
1,1,1,82
4,19,17,86
3,19,1,75
1,1,1,82
2,19,19,85
4,19,17,87
2,19,19,85
1,1,1,83
3,19,1,76
1,1,1,83
2,19,19,86
4,19,17,88
1,1,1,84
3,19,1,77
1,1,1,84
2,19,19,87
1,1,1,85
4,19,17,89
3,19,1,78
4,19,17,90
1,1,1,85
2,19,19,88
3,19,1,79
3,19,1,79
3,19,1,80
1,1,1,86
2,19,19,89
4,19,17,91
2,19,19,89
4,19,17,92
3,19,1,80
2,19,19,90
1,1,1,87
2,19,19,90
3,19,1,81
2,19,19,91
1,1,1,88
4,19,17,93
2,19,19,92
2,19,19,92
3,19,1,82
1,1,1,89
4,19,17,94
1,1,1,90
1,1,1,90
2,19,19,93
3,19,1,83
4,19,17,95
3,19,1,84
3,19,1,85
2,19,19,93
1,1,1,91
4,19,17,96
2,19,19,94
1,1,1,91
1,1,1,92
4,19,17,97
3,19,1,85
3,19,1,86
2,19,19,95
2,19,19,95
2,19,19,96
4,19,17,98
1,1,1,93
3,19,1,87
1,1,1,93
2,19,19,97
2,19,19,97
1,1,1,94
4,19,17,99
3,19,1,88
1,1,1,95
4,19,17,100
2,19,19,98
3,19,1,89
3,19,1,89
2,19,19,99
1,1,1,95
4,19,17,101
3,19,1,90
1,1,1,95
3,19,1,90
1,1,1,96
2,19,19,100
3,19,1,91
4,19,17,102
3,19,1,91
1,1,1,97
2,19,19,101
1,1,1,97
3,19,1,92
4,19,17,103
3,19,1,92
4,19,17,104
2,19,19,102
3,19,1,93
1,1,1,98
3,19,1,93
3,19,1,94
2,19,19,103
4,19,17,104
1,1,1,99
3,19,1,94
1,1,1,100
2,19,19,104
4,19,17,105
2,19,19,105
1,1,1,101
3,19,1,95
4,19,17,106
1,1,1,101
4,19,17,107
2,19,19,106
1,1,1,103
3,19,1,96
2,19,19,106
3,19,1,96
4,19,17,108
1,1,1,103
1,1,1,103
2,19,19,107
3,19,1,97
2,19,19,107
3,19,1,98
1,1,1,104
2,19,19,108
1,1,1,104
2,19,19,108
4,19,17,109
2,19,19,109
1,1,1,105
4,19,17,110
3,19,1,98
1,1,1,106
1,1,1,106
2,19,19,109
4,19,17,111
3,19,1,99
4,19,17,112
2,19,19,110
1,1,1,107
2,19,19,111
3,19,1,100
1,1,1,108
2,19,19,111
3,19,1,101
1,1,1,108
4,19,17,113
2,19,19,111
1,1,1,109
3,19,1,102
4,19,17,114
1,1,1,109
3,19,1,102
3,19,1,103
1,1,1,110
4,19,17,115
2,19,19,112
1,1,1,110
2,19,19,113
4,19,17,116
2,19,19,114
1,1,1,111
2,19,19,114
1,1,1,111
3,19,1,103
4,19,17,117
3,19,1,104
2,19,19,115
1,1,1,112
3,19,1,104
2,19,19,115
2,19,19,116
3,19,1,105
1,1,1,112
4,19,17,118
1,1,1,113
1,1,1,113
2,19,19,116
3,19,1,105
4,19,17,119
3,19,1,106
4,19,17,120
3,19,1,107
1,1,1,114
2,19,19,117
1,1,1,114
3,19,1,107
1,1,1,115
4,19,17,121
2,19,19,118
1,1,1,115
2,19,19,118
3,19,1,108
1,1,1,116
4,19,17,122
1,1,1,116
2,19,19,119
1,1,1,117
2,19,19,119
3,19,1,109
4,19,17,123
4,19,17,124
3,19,1,110
1,1,1,118
2,19,19,120
2,19,19,121
2,19,19,122
1,1,1,119
4,19,17,125
3,19,1,111
2,19,19,122
4,19,17,126
3,19,1,112
1,1,1,120
1,1,1,121
3,19,1,113
1,1,1,121
2,19,19,123
4,19,17,127
3,19,1,113
2,19,19,124
1,1,1,122
4,19,17,128
3,19,1,114
1,1,1,122
4,19,17,129
1,1,1,123
2,19,19,125
3,19,1,115
2,19,19,126
2,19,19,127
1,1,1,124
4,19,17,130
3,19,1,115
3,19,1,115
3,19,1,116
2,19,19,127
3,19,1,116
1,1,1,125
4,19,17,131
1,1,1,126
1,1,1,126
2,19,19,128
4,19,17,132
3,19,1,117
2,19,19,129
4,19,17,133
1,1,1,127
3,19,1,117
3,19,1,118
1,1,1,128
2,19,19,130
3,19,1,119
4,19,17,134
3,19,1,119
2,19,19,131
1,1,1,129
4,19,17,135
3,19,1,120
1,1,1,129
4,19,17,136
4,19,17,136
2,19,19,132
1,1,1,130
3,19,1,121
2,19,19,133
1,1,1,131
3,19,1,122
4,19,17,137
3,19,1,122
1,1,1,132
2,19,19,134
3,19,1,123
4,19,17,138
3,19,1,123
1,1,1,133
1,1,1,133
3,19,1,124
2,19,19,135
4,19,17,139
4,19,17,140
2,19,19,135
1,1,1,134
3,19,1,125
4,19,17,140
4,19,17,141
2,19,19,136
3,19,1,126
4,19,17,141
1,1,1,135
4,19,17,142
2,19,19,137
1,1,1,136
3,19,1,126
2,19,19,138
1,1,1,137
1,1,1,137
2,19,19,139
4,19,17,143
3,19,1,127
3,19,1,128
2,19,19,139
4,19,17,144
1,1,1,138
2,19,19,140
2,19,19,141
4,19,17,145
1,1,1,139
3,19,1,128
1,1,1,139
3,19,1,129
1,1,1,140
2,19,19,141
4,19,17,146
3,19,1,129
4,19,17,147
2,19,19,142
3,19,1,130
1,1,1,141
2,19,19,142
3,19,1,130
1,1,1,142
2,19,19,143
4,19,17,148
3,19,1,131
1,1,1,143
1,1,1,143
3,19,1,132
2,19,19,143
4,19,17,149
3,19,1,132
2,19,19,144
1,1,1,144
4,19,17,150
1,1,1,144
2,19,19,145
4,19,17,151
2,19,19,145
3,19,1,133
2,19,19,146
1,1,1,145
3,19,1,134
4,19,17,152
1,1,1,145
1,1,1,146
2,19,19,146
4,19,17,153
3,19,1,135
1,1,1,147
2,19,19,147
1,1,1,147
3,19,1,136
4,19,17,154
3,19,1,136
2,19,19,148
1,1,1,148
3,19,1,137
4,19,17,155
3,19,1,137
2,19,19,149
1,1,1,149
4,19,17,156
3,19,1,138
1,1,1,149
3,19,1,138
1,1,1,150
1,1,1,150
4,19,17,157
3,19,1,139
2,19,19,150
4,19,17,158
2,19,19,151
3,19,1,139
1,1,1,151
3,19,1,140
1,1,1,152
2,19,19,152
4,19,17,159
3,19,1,141
3,19,1,141
2,19,19,153
3,19,1,142
1,1,1,152
4,19,17,160
3,19,1,142
1,1,1,153
2,19,19,154
1,1,1,154
4,19,17,161
3,19,1,143
4,19,17,162
2,19,19,155
3,19,1,144
1,1,1,154
1,1,1,155
2,19,19,156
3,19,1,144
4,19,17,163
1,1,1,156
2,19,19,157
3,19,1,145
1,1,1,156
4,19,17,164
1,1,1,157
3,19,1,146
1,1,1,158
2,19,19,158
4,19,17,165
3,19,1,147
2,19,19,159
4,19,17,166
1,1,1,158
1,1,1,159
2,19,19,160
4,19,17,167
1,1,1,160
3,19,1,148
1,1,1,160
3,19,1,149
4,19,17,168
1,1,1,161
3,19,1,150
2,19,19,161
2,19,19,162
1,1,1,161
2,19,19,163
4,19,17,169
3,19,1,150
3,19,1,151
1,1,1,162
2,19,19,163
3,19,1,152
4,19,17,170
1,1,1,163
2,19,19,164
3,19,1,152
4,19,17,171
3,19,1,153
4,19,17,172
3,19,1,154
2,19,19,165
1,1,1,164
3,19,1,154
2,19,19,166
2,19,19,167
4,19,17,173
3,19,1,155
1,1,1,165
1,1,1,165
4,19,17,174
2,19,19,167
1,1,1,166
3,19,1,155
1,1,1,166
3,19,1,156
1,1,1,167
4,19,17,175
3,19,1,156
2,19,19,168
4,19,17,176
2,19,19,169
1,1,1,167
3,19,1,156
1,1,1,168
3,19,1,157
2,19,19,170
1,1,1,169
4,19,17,177
1,1,1,169
1,1,1,170
2,19,19,171
4,19,17,178
3,19,1,158
3,19,1,159
4,19,17,178
3,19,1,159
1,1,1,170
2,19,19,172
4,19,17,179
2,19,19,173
1,1,1,172
3,19,1,160
2,19,19,174
4,19,17,180
2,19,19,174
4,19,17,181
1,1,1,172
