id,x,y,time
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,7
1,1,1,5
3,19,1,5
2,19,19,5
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,7
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
2,19,19,6
1,1,1,6
3,19,1,6
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,8
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
3,19,1,7
4,2,15,9
1,1,1,7
2,19,19,7
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,9
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
2,19,19,8
4,2,15,10
3,19,1,8
1,1,1,8
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,10
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
3,19,1,9
1,1,1,9
2,19,19,9
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,11
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
1,1,1,10
3,19,1,10
2,19,19,10
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,12
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
1,1,1,11
3,19,1,11
2,19,19,11
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,13
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
2,19,19,12
4,2,15,14
3,19,1,12
1,1,1,12
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,14
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
3,19,1,13
2,19,19,13
1,1,1,13
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,15
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
2,19,19,14
1,1,1,14
3,19,1,14
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,16
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
3,19,1,14
1,1,1,14
2,19,19,14
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,17
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
1,1,1,15
4,2,15,18
2,19,19,15
3,19,1,15
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,18
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
3,19,1,16
4,2,15,19
2,19,19,16
1,1,1,16
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,19
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
3,19,1,17
1,1,1,17
2,19,19,17
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,20
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
2,19,19,18
1,1,1,18
4,2,15,21
3,19,1,18
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,21
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
3,19,1,19
1,1,1,19
2,19,19,19
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,22
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
1,1,1,20
3,19,1,20
2,19,19,20
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,23
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
2,19,19,21
3,19,1,21
4,2,15,24
1,1,1,21
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,24
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
3,19,1,22
1,1,1,22
2,19,19,22
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,25
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
3,19,1,23
1,1,1,23
4,2,15,26
2,19,19,23
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,26
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
2,19,19,24
4,2,15,27
3,19,1,24
1,1,1,24
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,27
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
3,19,1,25
1,1,1,25
4,2,15,28
2,19,19,25
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,28
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
2,19,19,26
1,1,1,26
3,19,1,26
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,29
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
3,19,1,27
1,1,1,27
2,19,19,27
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,30
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
1,1,1,28
3,19,1,28
2,19,19,28
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,31
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
2,19,19,29
3,19,1,29
1,1,1,29
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,32
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
1,1,1,30
4,2,15,33
3,19,1,31
2,19,19,30
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,33
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
1,1,1,31
3,19,1,31
2,19,19,31
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,34
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
3,19,1,32
1,1,1,32
2,19,19,32
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,35
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
2,19,19,33
3,19,1,33
1,1,1,33
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,36
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
1,1,1,34
2,19,19,34
4,2,15,37
3,19,1,34
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,37
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
2,19,19,35
4,2,15,38
1,1,1,35
3,19,1,35
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,38
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
1,1,1,36
3,19,1,36
2,19,19,36
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,39
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
2,19,19,37
4,2,15,40
1,1,1,37
3,19,1,37
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,40
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
3,19,1,38
1,1,1,38
2,19,19,38
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,41
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
2,19,19,39
3,19,1,39
1,1,1,39
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,42
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
2,19,19,40
3,19,1,40
1,1,1,40
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,43
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
1,1,1,41
3,19,1,41
2,19,19,41
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,44
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
2,19,19,42
3,19,1,42
1,1,1,42
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,45
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
3,19,1,43
1,1,1,43
2,19,19,43
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,46
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
1,1,1,44
4,2,15,47
3,19,1,44
2,19,19,44
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,47
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
2,19,19,45
1,1,1,45
3,19,1,45
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,48
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
1,1,1,46
2,19,19,46
4,2,15,49
3,19,1,46
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,49
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
1,1,1,47
3,19,1,47
2,19,19,47
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,50
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
1,1,1,48
3,19,1,48
2,19,19,48
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,51
4,2,15,52
4,2,15,52
4,2,15,52
4,2,15,52
4,2,15,52
4,2,15,52
4,2,15,52
1,1,1,49
2,19,19,49
3,19,1,49
4,2,15,52
1,1,1,50
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
1,1,1,51
3,19,1,50
2,19,19,50
4,2,15,52
1,1,1,51
1,1,1,52
2,19,19,51
2,19,19,52
2,19,19,52
2,19,19,52
2,19,19,52
2,19,19,52
2,19,19,52
3,19,1,51
3,19,1,52
3,19,1,52
3,19,1,52
3,19,1,52
3,19,1,52
3,19,1,52
4,2,15,53
4,2,15,54
4,2,15,54
4,2,15,54
4,2,15,54
4,2,15,54
4,2,15,54
