id,x,y,time
2,3,1,37
2,3,1,37
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
1,1,1,33
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,38
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
1,1,1,34
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,39
2,3,1,40
2,3,1,40
2,3,1,40
2,3,1,40
2,3,1,40
2,3,1,40
2,3,1,40
2,3,1,40
1,1,1,35
1,1,1,36
2,3,1,40
2,3,1,41
1,1,1,37
2,3,1,42
1,1,1,38
1,1,1,39
2,3,1,43
2,3,1,44
1,1,1,40
1,1,1,41
2,3,1,45
2,3,1,46
1,1,1,42
2,3,1,47
1,1,1,43
2,3,1,48
1,1,1,44
2,3,1,49
1,1,1,45
1,1,1,46
2,3,1,50
2,3,1,51
1,1,1,47
1,1,1,48
2,3,1,52
2,3,1,53
1,1,1,49
2,3,1,54
1,1,1,50
1,1,1,51
2,3,1,55
1,1,1,52
2,3,1,56
1,1,1,53
2,3,1,57
2,3,1,58
1,1,1,54
1,1,1,55
2,3,1,59
2,3,1,60
1,1,1,56
2,3,1,61
1,1,1,57
1,1,1,58
2,3,1,62
2,3,1,63
1,1,1,59
1,1,1,60
2,3,1,64
2,3,1,65
1,1,1,61
1,1,1,62
2,3,1,66
2,3,1,67
1,1,1,63
2,3,1,68
1,1,1,64
2,3,1,69
1,1,1,65
1,1,1,66
2,3,1,70
2,3,1,71
1,1,1,67
1,1,1,68
2,3,1,72
2,3,1,73
1,1,1,69
1,1,1,70
2,3,1,74
1,1,1,71
2,3,1,75
1,1,1,72
2,3,1,76
1,1,1,73
2,3,1,77
2,3,1,78
1,1,1,74
1,1,1,75
2,3,1,79
2,3,1,80
1,1,1,76
1,1,1,77
2,3,1,81
1,1,1,78
2,3,1,82
1,1,1,79
2,3,1,83
2,3,1,84
1,1,1,80
1,1,1,81
2,3,1,85
2,3,1,86
1,1,1,82
1,1,1,83
2,3,1,87
1,1,1,84
2,3,1,88
2,3,1,89
1,1,1,85
1,1,1,86
2,3,1,90
1,1,1,87
2,3,1,91
1,1,1,88
2,3,1,92
2,3,1,93
1,1,1,89
2,3,1,94
1,1,1,90
2,3,1,95
1,1,1,91
2,3,1,96
1,1,1,92
1,1,1,93
2,3,1,97
1,1,1,94
2,3,1,98
2,3,1,99
1,1,1,95
1,1,1,96
2,3,1,100
1,1,1,97
2,3,1,101
2,3,1,102
1,1,1,98
1,1,1,99
2,3,1,103
1,1,1,100
2,3,1,104
2,3,1,105
1,1,1,101
2,3,1,106
1,1,1,102
1,1,1,103
2,3,1,107
2,3,1,108
1,1,1,104
1,1,1,105
2,3,1,109
1,1,1,106
2,3,1,110
1,1,1,107
2,3,1,111
1,1,1,108
2,3,1,112
1,1,1,109
2,3,1,113
1,1,1,110
2,3,1,114
2,3,1,115
1,1,1,111
2,3,1,116
1,1,1,112
1,1,1,113
2,3,1,117
1,1,1,114
2,3,1,118
2,3,1,119
1,1,1,115
2,3,1,120
1,1,1,116
2,3,1,121
1,1,1,117
1,1,1,118
2,3,1,122
1,1,1,119
2,3,1,123
2,3,1,124
1,1,1,120
2,3,1,125
1,1,1,121
2,3,1,126
1,1,1,122
1,1,1,123
2,3,1,127
1,1,1,124
2,3,1,128
2,3,1,129
1,1,1,125
1,1,1,126
2,3,1,130
2,3,1,131
1,1,1,127
1,1,1,128
2,3,1,132
2,3,1,133
1,1,1,129
2,3,1,134
1,1,1,130
2,3,1,135
1,1,1,131
1,1,1,132
2,3,1,136
2,3,1,137
1,1,1,133
2,3,1,138
1,1,1,134
1,1,1,135
2,3,1,139
2,3,1,140
1,1,1,136
2,3,1,141
1,1,1,137
2,3,1,142
1,1,1,138
1,1,1,139
2,3,1,143
1,1,1,140
2,3,1,144
1,1,1,141
2,3,1,145
2,3,1,146
1,1,1,142
2,3,1,147
1,1,1,143
1,1,1,144
2,3,1,148
1,1,1,145
2,3,1,149
1,1,1,146
2,3,1,150
1,1,1,147
2,3,1,151
1,1,1,148
2,3,1,152
1,1,1,148
2,3,1,153
2,3,1,154
1,1,1,149
2,3,1,155
1,1,1,150
1,1,1,151
2,3,1,156
1,1,1,152
2,3,1,157
1,1,1,153
2,3,1,158
1,1,1,154
2,3,1,159
1,1,1,155
2,3,1,160
2,3,1,161
1,1,1,156
1,1,1,157
2,3,1,162
2,3,1,163
1,1,1,158
1,1,1,159
2,3,1,164
2,3,1,165
1,1,1,160
1,1,1,161
2,3,1,166
1,1,1,162
2,3,1,167
1,1,1,163
2,3,1,168
1,1,1,164
2,3,1,169
1,1,1,165
2,3,1,170
1,1,1,166
2,3,1,171
1,1,1,167
2,3,1,172
1,1,1,168
2,3,1,173
1,1,1,169
2,3,1,174
2,3,1,175
1,1,1,170
2,3,1,176
1,1,1,171
1,1,1,172
2,3,1,177
1,1,1,173
2,3,1,178
1,1,1,174
2,3,1,179
1,1,1,175
2,3,1,180
1,1,1,176
2,3,1,181
2,3,1,182
1,1,1,177
1,1,1,178
2,3,1,183
2,3,1,184
1,1,1,179
1,1,1,180
2,3,1,185
1,1,1,181
2,3,1,186
1,1,1,182
2,3,1,187
1,1,1,183
2,3,1,188
1,1,1,184
2,3,1,189
1,1,1,185
2,3,1,190
1,1,1,186
2,3,1,191
1,1,1,187
2,3,1,192
1,1,1,188
2,3,1,193
1,1,1,189
2,3,1,194
1,1,1,190
2,3,1,195
2,3,1,196
1,1,1,191
1,1,1,192
2,3,1,197
1,1,1,193
2,3,1,198
1,1,1,194
2,3,1,199
1,1,1,195
2,3,1,200
1,1,1,196
2,3,1,201
1,1,1,197
2,3,1,202
1,1,1,198
2,3,1,203
1,1,1,199
2,3,1,204
1,1,1,200
2,3,1,205
1,1,1,201
2,3,1,206
1,1,1,202
2,3,1,207
2,3,1,208
1,1,1,203
1,1,1,204
2,3,1,209
1,1,1,205
2,3,1,210
1,1,1,206
2,3,1,211
1,1,1,207
2,3,1,212
1,1,1,208
2,3,1,213
1,1,1,209
2,3,1,214
1,1,1,210
2,3,1,215
1,1,1,211
2,3,1,216
1,1,1,212
2,3,1,217
2,3,1,218
1,1,1,213
1,1,1,214
2,3,1,219
2,3,1,220
1,1,1,215
1,1,1,215
2,3,1,221
1,1,1,216
2,3,1,221
1,1,1,217
2,3,1,222
2,3,1,223
1,1,1,217
1,1,1,218
2,3,1,224
2,3,1,225
1,1,1,219
1,1,1,219
2,3,1,226
1,1,1,220
2,3,1,227
1,1,1,221
2,3,1,227
2,3,1,228
1,1,1,222
2,3,1,228
1,1,1,223
2,3,1,229
1,1,1,223
1,1,1,224
2,3,1,230
1,1,1,225
2,3,1,231
1,1,1,225
2,3,1,232
2,3,1,233
1,1,1,226
2,3,1,234
1,1,1,227
2,3,1,235
1,1,1,228
2,3,1,235
1,1,1,229
2,3,1,236
2,3,1,237
1,1,1,229
2,3,1,238
2,3,1,238
1,1,1,230
1,1,1,231
2,3,1,239
1,1,1,231
2,3,1,240
1,1,1,232
2,3,1,241
1,1,1,233
2,3,1,242
1,1,1,234
2,3,1,243
1,1,1,235
2,3,1,244
1,1,1,236
2,3,1,245
1,1,1,237
2,3,1,246
1,1,1,238
2,3,1,247
1,1,1,239
2,3,1,248
1,1,1,240
2,3,1,249
1,1,1,241
2,3,1,250
1,1,1,242
2,3,1,251
1,1,1,243
2,3,1,252
1,1,1,244
2,3,1,253
1,1,1,245
2,3,1,254
1,1,1,246
2,3,1,255
2,3,1,256
1,1,1,247
1,1,1,248
2,3,1,257
1,1,1,249
2,3,1,258
1,1,1,250
2,3,1,259
1,1,1,251
2,3,1,260
1,1,1,252
2,3,1,261
1,1,1,253
2,3,1,262
1,1,1,254
2,3,1,263
2,3,1,264
1,1,1,255
1,1,1,256
2,3,1,265
1,1,1,257
2,3,1,266
1,1,1,258
2,3,1,267
2,3,1,268
1,1,1,259
1,1,1,260
2,3,1,269
2,3,1,270
1,1,1,261
1,1,1,262
2,3,1,271
2,3,1,272
1,1,1,263
1,1,1,264
2,3,1,273
1,1,1,265
2,3,1,274
1,1,1,266
2,3,1,275
1,1,1,267
2,3,1,276
2,3,1,277
1,1,1,268
1,1,1,269
2,3,1,278
1,1,1,270
2,3,1,279
1,1,1,271
2,3,1,280
2,3,1,281
1,1,1,272
1,1,1,273
2,3,1,282
1,1,1,274
2,3,1,283
1,1,1,275
2,3,1,284
1,1,1,276
2,3,1,285
1,1,1,277
2,3,1,286
1,1,1,278
2,3,1,287
1,1,1,279
2,3,1,288
1,1,1,280
2,3,1,289
1,1,1,281
2,3,1,290
2,3,1,291
1,1,1,282
1,1,1,283
2,3,1,292
2,3,1,293
1,1,1,284
1,1,1,285
2,3,1,294
1,1,1,286
2,3,1,295
1,1,1,287
2,3,1,296
1,1,1,288
2,3,1,297
1,1,1,289
2,3,1,298
2,3,1,299
1,1,1,290
2,3,1,300
1,1,1,291
1,1,1,292
2,3,1,301
1,1,1,293
2,3,1,302
1,1,1,294
2,3,1,303
1,1,1,295
2,3,1,304
1,1,1,296
2,3,1,305
1,1,1,297
2,3,1,306
1,1,1,298
2,3,1,307
1,1,1,299
2,3,1,308
1,1,1,300
2,3,1,309
2,3,1,310
1,1,1,301
1,1,1,302
2,3,1,311
2,3,1,312
1,1,1,303
1,1,1,304
2,3,1,313
1,1,1,305
2,3,1,314
1,1,1,306
2,3,1,315
1,1,1,307
2,3,1,316
1,1,1,308
2,3,1,317
2,3,1,318
1,1,1,309
2,3,1,319
1,1,1,310
2,3,1,320
1,1,1,311
1,1,1,312
2,3,1,321
2,3,1,322
1,1,1,313
1,1,1,314
2,3,1,323
1,1,1,315
2,3,1,324
2,3,1,325
1,1,1,316
1,1,1,317
2,3,1,326
1,1,1,318
2,3,1,327
